estandar	dialectal	whisper
Además	Además	Además,
~,	~,	si
si	si	mi
mi	mi	cuñado,
cuñao	cuñao	por
~,	~,	ejemplo,
por	por	suele
ejemplo	ejemplo	venir,
~,	~,	pues
suele	suele	quiere
venir	venir	comer
~,	~,	cosas
pues	pues	de
quiere	quiere	aquí
comer	comer	de
cosas	cosas	antes,
de	de	saludidas,
aquí	aquí	con
~,	~,	muertillas
de	de	y
antes	antes	con
~,	~,	no
alubias	alubias	sé
con	con	qué,
morcilla	morcilla	algunas
y	y	cosas
con	con	hemos
no	no	hecho,
sé	sé	lo
qué	qué	mejor
y	y	en
~…	~…	casa,
algunas	algunas	las
cosas	cosas	cuñadas
hemos	hemos	y
hecho	hecho	bajar
a	a	abajo,
lo	lo	pero
mejor	mejor	normalmente
en	en	ellos
casa	casa	cocina,
~,	~,	¿eh?
las	las	Y
cuñadas	cuñadas	ellos
~,	~,	te
y	y	sirven,
bajar	bajar	te
abajo	abajo	sientas
pero	pero	en
normalmente	normalmente	la
ellos	ellos	mesa
cocinan	cocinan	y
~,	~,	no
¿~	¿~	te
eh	eh	mueves
~?	~?	con
~,	~,	una
y	y
ellos	ellos
te	te
sirven	sirven
~,	~,
tú	tú
te	te
sientas	sientas
en	en
la	la
mesa	mesa
y	y
no	no
te	te
mueves	mueves
para	para
[HS:E1	[HS:E1
		Como			Como
		]			]
nada	nada
~.	~.
