estandar	dialectal	whisper
Pues	Pues	Porque
era	era	hay
la	la	forma
forma	forma	de
de	de	dejarnos,
dejarnos	dejarnos	es
~,	~,	que
es	es	no
que	que	había
no	no	forma.
había	había	Y
forma	forma	luego
~…	~…	cuando
porque	porque	salíamos,
tal	tal	cuando
~|	~|	comíamos,
y	y	cuando
luego	luego	comíamos
cuando	cuando	en
salíamos	salíamos	la
~,	~,	agodación
cuando	cuando	y
comíamos	comíamos	van
~,	~,	a
cuando	cuando	correr
comíamos	comíamos	la
en	en	nubia,
la	la	y
boda	boda	no
te	te	está
iban	iban	lleno
a	a	y
~,	~,	vuelve
iban	iban	que
a	a	casi
correr	correr	me
la	la
novia	novia
~.	~.
A	A
mí	mí
me	me
cayeron	cayeron
un	un
golpe	golpe
que	que
casi	casi
me	me
matan	matan
~,	~,
¿~	¿~
eh	eh
~?	~?
