estandar	dialectal	whisper
Algo	Algo	algo
sí	sí	así,
~,	~,	ya
ya	ya	que
sabes	sabes	venían
~,	~,	pidiendo,
venían	venían	con
pidiendo	pidiendo	Canaván,
por	por	se
carnaval	carnaval	venían
~,	~,	cantando
venían	venían	y
cantando	cantando	por
y	y	las
~,	~,	torres
y	y	de
por	por	las...
las	las	El
torres	torres	chico,
~,	~,	con
las	las	las
~…	~…	chicas,
~,	~,	venían
[OTRAS-EM]	[OTRAS-EM]	y
el	el	se
~,	~,	le
chicos	chicos	daba
o	o	el
las	las	dinero
chicas	chicas	y
venían	venían	luego
y	y	partían
se	se	a
les	les	dos
daba	daba	penentes
dinero	dinero	cada
y	y	uno
~,	~,	a
luego	luego	los
~,	~,
pues	pues
se	se
repartían	repartían
a	a
dos	dos
pesetas	pesetas
cada	cada
uno	uno
~,	~,
a	a
lo	lo
que	que
le	le
tocaba	tocaba
~…	~…
