estandar	dialectal	whisper
Mira	Mira	en
~,	~,	esta
en	en	casa
esta	esta	que
casa	casa	está
que	que	al
está	está	lado
al	al	del
lao	lao	anuestra,
de	de	hay
la	la	era
nuestra	nuestra	una
~,	~,	huerta
ahí	ahí	grande
~,	~,	de
era	era	mi
una	una	abuela.
huerta	huerta	No
grande	grande	huerta
de	de	grande.
mi	mi	O
abuela	abuela	sea,
~,	~,	aquí
fíjate	fíjate	no
~,	~,	había
una	una	más
huerta	huerta	que
grande	grande	desde
~.	~.	aquí,
O	O	poquitas
sea	sea	casas
~,	~,	más,
eh	eh	esta
aquí	aquí	la
no	no	última,
había	había	donde
más	más	era
que	que	la
~…	~…	casa
desde	desde	de...
aquí	aquí	Y
poquitas	poquitas	luego
casas	casas	todo
más	más	esto
~.	~.	era
Esta	Esta	un
~,	~,	huertas.
la	la	Y
última	última	luego
~,	~,	otra
donde	donde	casita
era	era	allí
la	la	al
casa	casa	fondo,
de	de	pero
~…	~…	tú
		sabes
Anonimizado	Anonimizado	lo
		que
y	y	ha
luego	luego	crecido
todo	todo	aquí.
esto	esto	Ahora
era	era	ya
~,	~,	hay
eran	eran	casas
huertas	huertas	en
~.	~.	el
Y	Y
luego	luego
otra	otra
casita	casita
ahí	ahí
al	al
~,	~,
al	al
fondo	fondo
~…	~…
¿~	¿~
Pero	Pero
tú	tú
sabes	sabes
lo	lo
que	que
ha	ha
crecido	crecido
aquí	aquí
~?	~?
Ahora	Ahora
ya	ya
hay	hay
casas	casas
en	en
el	el
monte	monte
~.	~.
