estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	yo
~.	~.	no
Yo	Yo	tenía
~,	~,	sus
mira	mira	opiniones,
~,	~,	pero
él	él	me
tenía	tenía	dan
sus	sus	la
opiniones	opiniones	mucula,
~,	~,	que
pero	pero	le
era	era	faltaba
un	un	y
cura	cura	me
que	que	potraban
le	le	guardar
faltaba	faltaba	de
y	y	los
lo	lo	puntos,
cortaba	cortaba	y
un	un	los
vuelo	vuelo	que
de	de	vuelven
tres	tres	a
puntas	puntas	guardar
~,	~,	de
[A-Inn]	[A-Inn]	los
un	un	puntos,
vuelo	vuelo	me
de	de	digo,
tres	tres	hay
puntas	puntas	un
~,	~,	guerrero,
le	le	tengo
dijeron	dijeron	un
[OTRAS-EM]	[OTRAS-EM]	cidigo,
que	que	tengo
~,	~,	un
que	que	cidigo,
de	de	돌�imo
un	un	con
sitio	sitio	ellos
a	a	comprar
otro	otro
lo	lo
habían	habían
echado	echado
~.	~.
