estandar	dialectal	whisper
|T12|	|T12|	Y
[RISA]	[RISA]	a
Y	Y	uno
ahora	ahora	tantos
tantos	tantos	ahorratos
aparatos	aparatos	perdon
por	por	un
dar	dar	cachete
un	un	y
cachete	cachete	por
y	y	el
por	por	que
dar	dar	hacen
~,	~,	las
que	que	tontanas
hacen	hacen	que
unas	unas	va
tontadas	tontadas	a
que	que	que
pa	pa	como
qué	qué	que
[HS:E2	[HS:E2	el
		A-			A-	maestro
~,	~,	no
antes	antes	le
~…	~…	pueda
		]			]	pegar
y	y	al
como	como	chijo
que	que	¿Vosotros
el	el	lo
maestro	maestro	habéis
no	no	bien
le	le	deseado?
pueda	pueda	Ahora
pegar	pegar	si
al	al	te
chico	chico	ha
~.	~.	onto
¿~	¿~	yo.
tú	tú
~|	~|
vosotros	vosotros
lo	lo
veis	vis
bien	bien
eso	eso
~?	~?
[HS:E1	[HS:E1
		Eh			Eh
~…	~…
		]			]
Ahora	Ahora
sos	sos
pregunto	pregunto
yo	yo
~.	~.
