estandar	dialectal	whisper
se	se	que
lleva-	lleva-	sean
~,	~,	los
se	se	interesantes
llevaron	llevaron	de
un	un	que
depósito	depósito	threshold
y	y	sus
luego	luego	500Hs.,
han	han	188H
venío	venío	después
a	a	de
por	por	cat차�<|es|><|transcribe|>
otro	otro	No
~,	~,	es
[HS:I2	[HS:I2	un
		A			A	pequeño
por	por	disgueldaval
otro	otro	que
depósito	depósito	a
~.	~.	ver
		]			]	sanctionisation
que	que	de
quizá	quizá	mi
l'hayan	l'hayan	vida
pagao	pagao	Con
más	más	41%
~,	~,	de
[V-Ljn]	[V-Ljn]	laского
¿~	¿~
eh	eh
~?	~?
~,	~,
pero	pero
~…	~…
