estandar	dialectal	whisper
Yo	Yo	Yo
ahora	ahora	ahora
mismo	mismo	mismo
no	no	no
recuerdo	recuerdo	recuerdo
de	de	de
cosas	cosas	cómo
que	que	hacerlo
me	me	pasar
pasaran	pasaran	a
[A-Inn]	[A-Inn]	la
no	no	Cordo
me	me	de
pasó	pasó	Guillermo,
nunca	nunca	pero
na	na	nunca
~.	~.	nos
Nos	Nos	llevamos
llevábamos	llevábamos	un
mu	mu	rubían
bien	bien	porque
porque	porque	era
aquello	aquello	como
era	era	el
como	como	que
~,	~,	tiene
[OTRAS-EM]	[OTRAS-EM]	un
como	como	tallal
el	el	mecánica,
que	que	no?
tiene	tiene	Y
un	un	era
taller	taller	muchos
de	de	colsinos.
mecánica	mecánica	Se
~,	~,	conocía
¿~	¿~	al
no	no	centro,
~?	~?	se
Allí	Allí	conocía
éramos	éramos	al
todos	tos	tenet,
conocíos	conocíos	y
~.	~.	el
[HS:E1	[HS:E1	colsiano
		[Asent]			[Asent]	capital
~.	~.	se
		]			]	conyer
Se	Se	rodado
conocía	conocía	con
al	al	nuestro
sargento	sargento	nombre,
~,	~,	y
se	se	aquello
conocía	conocía	era
al	al	como
teniente	teniente	una
~,	~,
se	se
conocía	conocía
al	al
capitán	capitán
~,	~,
se	se
conocía	conocía
a	a
los	los
soldados	soldados
~,	~,
todos	todos
nos	nos
nombrábamos	nombrábamos
por	por
nuestro	nuestro
nombre	nombre
y	y
aquello	aquello
era	era
co-	co-
~,	~,
como	como
ya	ya
digo	digo
~,	~,
como	como
una	una
familia	familia
~.	~.
