estandar	dialectal	whisper
La	La	la
manteca	manteca	manteca
~,	~,	lo
¿~	¿~	echabas
lo	lo	en
echabas	echabas	recipientes.
en	en	y
~…	~…	bueno
~,	~,	el
en	en	tozino
recipientes	recipientes	lo
~?	~?	conserva
[A-Inn]	[A-Inn]	para
~.	~.	comerlo
Y	Y	con
~…	~…
~,	~,
bueno	bueno
~,	~,
el	el
tocino	tocino
~,	~,
el	el
tocino	tocino
luego	luego
~,	~,
¿~	¿~
cómo	cómo
~…	~…
~?	~?
Lo	Lo
conservan	conservan
para	para
comerlo	comerlo
~…	~…
¿~	¿~
Cuándo	Cuándo
[HS:I	[HS:I
		El			El
~…	~…
		]			]
lo	lo
comen	comen
~?	~?
