estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	eso
eso	eso	fue
lo	lo	un
~,	~,	cuento
eso	eso	que
lo	lo	lo
~|	~|	dijeron.
fue	fue	No
un	un	sé
cuento	cuento	si
que	que	sería
lo	lo	verdad
dijeron	dijeron	o
~,	~,	sería
eso	eso	mentira.
no	no	Eso
sé	sé	lo
si	si	contaron
sería	sería	que
verdad	verdad	el
o	o	crió...
sería	sería	Yo
mentira	mentira	me
~.	~.	lo
Eso	Eso	he
lo	lo	puesto
contaron	contaron	en
que	que	la
el	el	cama
crío	crío	a
le	le	mamar.
~|	~|	Y
se	se	dice
~|	~|	que
yo	yo	el
me	me	crió
los	los	no
he	ha	se
puesto	puesto	engordaba.
en	en	Que
la	la	no
cama	cama	se
a	a	engordaba,
mamar	mamar	que
~.	~.	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	engordaba.
~.	~.	Y
		]			]	es
y	y	que
dice	dice	entraba
que	que	a
el	el	la
crío	crío	serpiente
no	no	y
se	se	mamaba
engordaba	engordaba	a
~,	~,	la
que	que	serpiente.
no	no	Yo
se	se	no
engordaba	engordaba	sé
~,	~,	si
que	que	será
no	no	eso
se	se	verdad
engordaba	engordaba	o
~.	~.	será...
Y	Y	algún
es	es	no
que	que	lo
entraba	entraba	sé,
la	la	va
serpiente	serpiente	a
y	y	quitar
mamaba	mamaba	si
la	la	te
serpiente	serpiente	diga.
~.	~.	Yo
Yo	Yo	también
no	no	digo
sé	sé	que
si	si	esa
será	será	mujer
eso	eso	no
verdad	verdad	se
o	o	ha
será	será	dado
algún	algún
~…	~…
~,	~,
no	no
lo	lo
sé	sé
~.	~.
Pa	Pa
qué	qué
quieres	quieres
que	que
te	te
diga	diga
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
ha	ha
de	de
ser	ser
~,	~,
yo	yo
también	también
digo	digo
~:	~:
«~	«~
¿~	¿~
Y	Y
esa	esa
mujer	mujer
no	no
se	se
ha	ha
dao	dao
cuenta	cuenta
~?	~?
~»	~»
~.	~.
