estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	nada
na	na	más
más	más	que
que	que	que
~…	~…	entonces
~,	~,	eran
que	que	bandejas
entonces	entonces	de
eran	eran	bizcocho
bandejas	bandejas	y
de	de	de
bizcochos	bizcochos	dulces
y	y	de
de	de	tal.
dulces	dulces	Y
de	de	pasaban
cada	cada	con
~.	~.	la
Y	Y	bandeja
pasaban	pasaban	por
con	con	donde
la	la	estaba
bandeja	bandeja	todo
por	por	el
donde	donde	mundo
estaba	estaba	sentado
todo	to	y
el	el	mi
mundo	mundo	tela
sentado	sentao	y
y	y	le
te	te	corca
~…	~…	a
Y	Y	fea
~,	~,	y
y	y	me
mistela	mistela	había
y	y	esto
licor	licor	lo
café	café	que
bebías	bebías	quería,
todo	to	pero
lo	lo	no
que	que	era
querías	querías	como
~,	~,	ahora
pero	pero	que
no	no	ponen
era	era	mesa.
como	como	No
ahora	ara	era
~,	~,	como.
que	que	Es
ponen	ponen	que
mesas	mesae	tantже
~,	~,	ya
[HS:E1	[HS:E1	hacía
		[Asent]			[Asent]	60
~.	~.	años
		]			]	que
		me
no	no	decase
era	era
como	como
ahora	ahora
		]			]
~.	~.
Es	Es
que	que
hace	hace
ya	ya
~…	~…
sesenta	sesenta
años	años
que	que
me	me
casé	casé
yo	yo
~.	~.
