estandar	dialectal	whisper
Y	Y	Y
ya	ya	ya
te	te	te
digo	digo	digo,
~,	~,	y
y	y	lo
los	los	que
que	que	quisieron
quisieron	quisieron	difrasarse
disfrazarse	disfrazarse	vino
~…	~…	también
Vino	Vino	una
también	también	comparsa
una	una	de
comparsa	comparsa	olivenza,
de	de	otra
Olivenza	Olivenza	de
~,	~,	la
[HS:I2	[HS:I2	nojuna,
		Vinieron			Vinieron	la
más	más	de
comparsas	comparsas	bajo
~.	~.	también.
		]			]	Eso
otra	otra	estuvo
de	de	aquí,
Badajoz	Badajoz	hace
~,	~,	ya
no	no	hasta
~,	~,	el
la	la	peor
de	de	de
Badajoz	Badajoz	la
también	también	noche,
~.	~.	sin
Esa	Esa	charon
estuvo	estuvo	ahí
aquí	aquí	de
hasta	hasta	bailato
ya	ya	dio,
por	po	corrimon
ahí	ahí	las
~,	~,	calles
las	las	del
dos	dos	pueblo,
de	de	que
la	la	no
noche	noche	hay
~.	~.	muchas,
Se	Se	pero
hincharon	hincharon	bueno.
ahí	ahí	Y
de	de	los
bailar	bailar	niños,
todo	to	los
Dios	Dios	que
~.	~.	las
Corrimos	Corrimos	madres
las	las	quisieron
calles	calles	también
del	del	se
pueblo	pueblo	difrasaron,
~,	~,	también
aunque	aunque	vinieron
no	no	las
hay	hay	murgas,
muchas	muchas	se
~,	~,	pusieron
pero	pero	en
bueno	bueno	ese
~.	~.	nado
Y	Y	cantando,
los	los	en
niños	niños	fin
~,	~,	que
los	los	pasamos
que	que	muy
las	las	bien,
madres	madres	no
quisieron	quisieron	da
~,	~,	que
también	también	no,
se	se	pero
disfrazaron	disfrazaron	estáż
~.	~.	soil
También	También	para
vinieron	vinieron	la
las	las	mão,,,,
murgas	murgas	y
~.	~.	lo
Se	Se	Rhode
pusieron	pusieron
en	en
el	el
escenario	escenario
cantando	cantando
~.	~.
En	En
fin	fin
~,	~,
que	que
lo	lo
pasamos	pasamos
muy	muy
bien	bien
~.	~.
~¡~	~¡~
Anda	Anda
que	que
no	no
~!	~!
Nos	Nos
sobra	sobra
pa	pa
las	las
muñecas	muñecas
de	de
san	san
Juan	Juan
~.	~.
Soy	Soy
capaz	capaz
de	de
ponerme	ponerme
de	de
muñeca	muñeca
~.	~.
[RISA]	[RISA]
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
[RISA]	[RISA]
