estandar	dialectal	whisper
Y	Y	y
salía	salía	salieron
el	el	el
pan	pan	pan
mu	mu	muy
bueno	bueno	bueno,
~.	~.	se
S'hacía	S'hacía	hacía
la	la	la
levadura	levadura	levadura
por	por	con
la	la	la
noche	noche	noche,
~,	~,	con
con	con	un
un	un	poquito
poquitín	poquitín	de
de	de	una
una	una	vez
vez	vez	para
pa	pa	otra
otra	otra	sabe
~,	~,	leí
[A-Inn]	[A-Inn]	ahí
y	y	tenon
ahí	ahí	un
tenía	tenía	trapo
un	un	y
trapo	trapo	se
y	y	no
~…	~…	tiene
~,	~,	un
		serino
y	y	y
se	se	de
metía	metía	esa
en	en	para
un	un	otra
~…	~…	vez
pucherino	pucherino	ya
y	y	hacía
de	de	la
esa	esa	levadura
pa	pa	y
otra	otra	al
vez	vez	otro
ya	ya	día
hacíamos	hacíamos	masábamos
la	la	y
levadura	levadura	estaba
y	y	el
al	al	pan
otro	otro	riquísimo,
día	día	estaba
masábamos	masábamos	el
y	y	8
estaba	estaba	días
el	el	el
pan	pan	pan
riquísimo	riquísimo	lo
~.	~.	metíamos
Estaba	Estaba	y
de	de	ahora
ocho	ocho	el
días	días	8
el	el	días
pan	pan	el
~,	~,	pan
lo	lo	riquísimo,
metíamos	metíamos	el
en	en	pan
la	la	riquísimo,
tinaja	tinaja	el
y	y	pan
estaba	estaba	riquísimo,
bueno	bueno	el
~,	~,	pan
¿~	¿~	riquísimo,
eh	eh
~?	~?
Y	Y
ahora	ahora
de	de
un	un
día	día
pa	pa
otro	otro
ya	ya
no	no
lo	lo
queremos	queremos
~.	~.
