estandar	dialectal	whisper
Las	Las	Chao!
tenían	tenían	Le
que	que	podrabas
guardar	guardar	unrujo
~.	~.	de
[HS:I4	[HS:I4	pebatchero���ng
		Claro			Claro
~,	~,
había	había
que	que
guardarlas	guardarlas
~.	~.
		]			]
Mi	Mi
suegra	suegra
~,	~,
la	la
pobrecita	pobrecita
~,	~,
vino	vino
y	y
la	la
tuvieron	tuvieron
que	que
guardar	guardar
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
se	se
enamoró	enamoró
uno	uno
[HS:I4	[HS:I4
		Si			Si
pillaban	pillaban
a	a
alguna	alguna
por	por
áhi	áhi
~…	~…
y	y
a	a
los	los
hombres	hombres
también	también
les	les
daban	daban
por	por
saco	saco
~.	~.
		]			]
de	de
ellas	ellas
~,	~,
y	y
	
Anonimizado	Anonimizado
	
detrás	detrás
de	de
una	una
chimenea	chimenea
[A-Inn]	[A-Inn]
~.	~.
