estandar	dialectal	whisper
Pues	Pues	Sí,
~…	~…	pues
sí	sí	era
~.	~.	el
[HS:E3	[HS:E3	primer
		¿~			¿~	día,
Qué	Qué	pues
suelen	suelen	era
hacer	hacer	todo
~?	~?	viglesia,
		]			]	el
Pues	Pues	primer
era	era	día,
~…	~…	con
el	el	mis
primer	primer	acolerme
día	día	y
~,	~,	todo.
pues	pues	Y
era	era	los
todo	todo	ayuntamientos,
de	de	y
iglesia	iglesia	también,
~.	~.	revestidos
El	El	también
primer	primer	a
día	día	la
~.	~.	corporación
Con	Con	de
misa	misa	la
solemne	solenme	ayuntamiento
y	y	iba
todo	todo	a
~.	~.	la
Y	Y	iglesia
~…	~…	también.
los	los	Después,
ayuntamientos	ayuntamientos	es
iban	iban	sobre
también	también	el
~…	~…	primer
~,	~,	día,
revestidos	revestidos	la
también	también	vispera,
a	a	la
~…	~…	vispera,
La	La	pues
corporación	corporación	a
del	del	las
ayuntamiento	ayuntamiento	dos
iba	iba	hicilaban
a	a	el
la	la	cohete.
iglesia	iglesia	Sadean
también	también	cabezudos
~.	~.	gigantes,
Después	Después	todo
~,	~,	eso.
eso	eso	Había
era	era	vacilias,
el	el	tres
primer	primer	o
día	día	cuatro
~.	~.	días.
La	La	Duraban
víspera	víspera	seis
~,	~,	o
la	la	siete
víspera	víspera	días,
~,	~,	esos
pues	pues	son
a	a	las
las	las	pistas
doce	doce	que
tiraban	tiraban	había.
el	el	Tenía
cohete	cohete	muchísima
~.	~.	gente
[RISAS]	[RISAS]	de
Salían	Salían
cabezudos	cabezudos
~,	~,
gigantes	gigantes
~,	~,
to	to
eso	eso
~.	~.
Había	Había
vaquillas	vaquillas
~,	~,
tres	tres
o	o
cuatro	cuatro
días	días
~.	~.
Duraban	Duraban
seis	seis
o	o
siete	siete
días	días
~.	~.
Eso	Eso
son	son
las	las
fiestas	fiestas
que	que
había	había
~.	~.
Venía	Venía
muchísima	muchísima
gente	gente
~,	~,
venía	venía
~.	~.
