estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
la	la	carne
carne	carne	es
es	es	una
una	una	carne
carne	carne	de
de	de	cerdo,
cerdo	cerdo	de
~…	~…	cerradan
Te	Te	por
~,	~,	donde
te	te	quieras,
lo	lo	los
dan	dan	jamones
por	por	o
donde	donde	la
quieras	quieras	paletilla
~,	~,	que
los	los	llaman
jamones	jamones	o
o	o	lo
la	la	que
paletilla	paletilla	quieras
que	que	tú,
llaman	llaman	por
~,	~,	donde
o	o	me
~…	~…	las
lo	lo	te
que	que	guste,
quieras	quieras	depende
tú	tú	de
~,	~,	cómo,
por	por	porque
donde	donde	los
más	más	chorizos,
te	te	depende
guste	guste	también
~.	~.	de
Depende	Depende	la
cómo	cómo	carne,
~…	~…	si
~,	~,	etias
porque	porque	carne
los	los	muy
chorizos	chorizos	muy
~,	~,	séca,
depende	depende	por
también	también	ejemplo
de	de	jamón
la	la	solo,
carne	carne	yo
~,	~,	un
si	si	año
echas	echas	se
carne	carne	me
muy	muy	dio
~…	~…	por
~,	~,	decir,
muy	muy	va,
seca	seca	el
~,	~,	jamón
por	por	es
ejemplo	ejemplo	mejor
~,	~,	que
jamón	jamón	nada,
solo	solo	vamos
~.	~.	a
Yo	Yo	echar
un	un	jamón
año	año	y
~,	~,	me
se	se	salieron
me	me	los
~…	~…	chorizos
dio	dio	muy
por	por	duros,
decir	decir	que
~:	~:	ya
«~	«~	no
Va	Va	quedan
~,	~,	unos
el	el	juegos
jamón	jamón	inus,
es	es	como
mejor	mejor	y
que	que	si
nada	nada	traes
~,	~,	jamón
vamos	vamos	y
a	a	traes
echar	echar	la
jamón	jamón	panceta
~»	~»	de
~.	~.	llaman
Y	Y	de
me	me	lleno
salieron	salieron	la
los	los	parte
chorizo	chorizo	de
muy	muy	así
duros	duros	delante
~.	~.	del
[HS:E1	[HS:E1	cerdo
		[Asent]			[Asent]	que
~.	~.	tiene
		]			]	más
Ya	Ya	grasa,
no	no	ya
quedan	quedan	te
jugosinos	jugosinos	quedan
~,	~,	los
como	como	chorizos
~…	~…	y
~,	~,	me
[HS:E1	[HS:E1	les
		[Asent]			[Asent]	me
~.	~.	voy
		]			]	a
como	como	ver,
lle-	lle-	el
~,	~,	mismano
lle-	lle-	de
~,	~,	los
[HS:E1	[HS:E1	criacos
		Pero			Pero	sostiene
si	si	un
la	la	chagrazo
carne	carne	que
~…	~…	se
		]			]	lo
[A-Inn]	[A-Inn]	quita,
~.	~.	depende
La	La	de
panceta	panceta	la
~,	~,	elefés
que	que	que
llaman	llaman	tiene
que	que	más
[L-Otra:	[L-Otra:	grasa
		es			ye	o
		]			]	menos
la	la	que
parte	parte
así	así
delan-	delan-
~,	~,
delante	delante
del	del
cerdo	cerdo
~,	~,
que	que
tiene	tien
más	más
grasa	grasa
~,	~,
ya	ya
te	te
quedan	quedan
unos	unos
chorizos	chorizos
más	más
~…	~…
Y	Y
el	el
mi	mi
hermano	hermano
los	los
cría	cría
~,	~,
[A-PIn:	[A-PIn:
		pues			pues
si	si
tienen	tienen
		]			]
mucha	mucha
grasa	grasa
pues	pues
se	se
lo	lo
quita	quita
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
depende	depende
~,	~,
hay	hay
veces	veces
que	que
tienen	tienen
más	más
grasa	grasa
unos	unos
que	que
otros	otros
~.	~.
