estandar	dialectal	whisper
Y	Y	antes
antes	antes	no,
~,	~,	era
no	no	así,
~.	~.	pues
Era	Era	de
así	así	20
~.	~.	galleras
Y	Y	máximo,
pues	pues	20,
de	de	18,
~…	~…	16
~,	~,	galleras
de	de	en
veinte	vente	cada
gallinas	gallinas	casa
máximo	máximo	dio
~,	~,	y
veinte	vente	a
~,	~,	anar
dieciocho	dieciocho	a
~,	~,	montar
dieciséis	dieciséis	el
gallinas	gallinas	día,
en	en	por
cada	cada	todo
caserío	caserío	el
~,	~,	resto,
y	y	montar
andaban	andaban	la
to'l	to'l	valdea
día	día	y
pues	pues	luego
[OTRAS-EM]	[OTRAS-EM]	para
por	por	la
to'l	to'l	retirada
esto	esto	se
~,	~,	les
por	por	da
toa	toa	un
la	la	poco
aldea	aldea	de
~.	~.	trigo,
Y	Y	un
luego	luego	poco
para	para	de
la	la
retirada	retirada
~,	~,
se	se
les	les
daba	daba
un	un
poco	poco
de	de
trigo	trigo
o	o
un	un
poco	poco
de	de
maíz	maíz
~.	~.
