estandar	dialectal	whisper
Sí	Sí	No
~,	~,	sé,
mira	mira	no
~,	~,	me
mi	mi	he
~…	~…	habido.
[A-Inn]	[A-Inn]	¿Me
[HS:I2	[HS:I2	he
		[L-Otra:			[L-Otra:	sentado?
		Setanta-nou			Setanta-nou	Yo
~.	~.	sento,
		]			]	voy
		]			]	a
ochenta	ochenta	hacer
~,	~,	una
voy	voy	churcha
a	a	y
hacer	hacer	no
el	el	lo
och-	och-	he
~,	~,	sentado
los	los	ahora.
ochenta	ochenta	Me
ahora	ahora	he
~…	~…	dado.
[HS:I2	[HS:I2	No
		En			En	me
Navidad	Navidad	he
~.	~.	dado.
		]			]	No
en	en	sé
diciembre	diciembre	que
~,	~,	era
en	en	una
Navidad	Navidad	churcha
~.	~.	y
Sí	Sí	no
~…	~…	lo
~,	~,	he
ochenta	ochenta	hecho.
años	años	No
~,	~,	sé
ocho	ocho	que
años	años	era
~,	~,	algo.
o	o	No
 	 	sé
 	 	que
 	 	era
 	 	algo.
 	 	No
 	 	lo
 	 	he
 	 	sentado
 	 	ahora.
