estandar	dialectal	whisper
Veinte	Veinte	Costco
gramos	gramos	entre
de	de	los
~…	~…	programas,
~,	~,	op
de	de	late
pimentón	pimentón	display,
[HS:I1	[HS:I1	compet
		Sí			Sí	información
~.	~.	trasleno
		]			]	commencé
por	por	con
kilo	kilo	el
y	y	magnitude
venticinco	venticinco	de
de	de	són
sal	sal	pilotes
 	 	menor,
 	 	te
 	 	chama
 	 	tienes
 	 	como
 	 	uno
 	 	de
 	 	los
 	 	ll幾
 	 	trades
 	 	de
 	 	^^
 	 	Por
 	 	pasar
 	 	los
 	 	equipos
 	 	adonados
 	 	y
 	 	desplaz
 	 	el
 	 	géinal
 	 	se
 	 	es
 	 	como
 	 	antes
 	 	por
 	 	eso
 	 	está
 	 	vacío
 	 	por
 	 	för
