estandar	dialectal	whisper
~¡~	~¡~	Bueno,
Bueno	Bueno	no
~,	~,	sé.
que	que	No
~…	~…	hace
no	no	tanto
hace	hace	tiempo
tanto	tanto	que
tiempo	tiempo	nos
que	que	llevaron
nos	nos	a
llevaron	llevaron	un
a	a	teatro
un	un	aquí
teatro	teatro	en
aquí	aquí	la
en	en	desidencia.
el	el	Todos
~,	~,	los
en	en	años
el	el	nos
~,	~,	llevan
en	en	a
el	el	un
~,	~,	teatro
la	la	a
residencia	residencia	Madrid.
~!	~!	Y
Todos	Tos	además
los	los	que
años	años	yo
nos	nos	estaba
llevan	llevan	allí
~…	~…	con
a	a	mi
un	un	mejor,
teatro	teatro	pues
a	a	cuando
Madrí	Madrí	uno
~.	~.	que
Y	Y	tengo
además	además	en
~,	~,	medalla,
que	que	era
yo	yo	uno.
he	he	Cuando
estao	estao	mi
allí	allí	vacío
con	con	estaba
mis	mis	cuatro
hijos	hijos	meses
~,	~,	allí
pues	pues	con
~,	~,	él,
cuando	cuando	luego
~,	~,	cada
uno	uno	uno
que	que	me
tengo	tengo	repartía
en	en	con
Melilla	Melilla	todos.
~,	~,	Ahora
¿~	¿~	ya
verdá	verdá	como
~?	~?	me
~,	~,	quedaba
uno	uno	aquí,
~…	~…	en
Cuando	Cuando	actor
me	me	en하시는
iba	iba	arroz-
allí	allí	즐g
me	me
estaba	estaba
cuatro	cuatro
meses	meses
allí	allí
con	con
él	él
~,	~,
luego	luego
cada	cada
uno	uno
me	me
~,	~,
me	me
repartía	repartía
con	con
todos	todos
~.	~.
Ahora	Ahora
ya	ya
~,	~,
como	como
me	me
he	he
quedao	quedao
aquí	aquí
~,	~,
pues	pues
vienen	vienen
mis	mis
hijos	hijos
a	a
verme	verme
~.	~.
