estandar	dialectal	whisper
El	El	El
patatero	patatero	patatero
pos	pos	es
cocías	cocías	poco
patatas	patatas	hacia
por	por	patatas,
ejemplo	ejemplo	por
según	según	ejemplo,
ya	ya	según
depende	depende	ya
~,	~,	depende,
diez	diez	de
o	o	15
quince	quince	kiló
kilos	kilos	de
de	de	patatas,
patatas	patatas	20
o	o	en
veinte	veinte	una
en	en	caldera
una	una	también,
caldera	caldera	y
también	también	cuando
~,	~,	tenía
y	y	escocías
cuando	cuando	las
estás	estás	patatas,
~…	~…	los
~|	~|	acaban
las	las	las
tenías	tenías	pelaban
cocidas	cocías	las
~,	~,	mujeres,
las	las	las
patatas	patatas	pasaban
~,	~,	por
las	las	una
sacaban	sacaban	máquina
~,	~,	y
las	las	salía,
pelaban	pelaban	y
las	las	le
mujeres	mujeres	echaban
~,	~,	por
las	las	un
pasaban	pasaban	poquito
por	por	de
una	una	magros
máquina	máquina	de
~,	~,	carne,
y	y	también
salía	salía	poco,
y	y	vamos,
le	le	según.
echaban	echaban	A
pos	pos	mí
un	un	es
poquito	poquito	que
de	de	me
~…	~…	gusta
~,	~,	mucho
de	de	el
magro	magro	patatero,
de	de	y
carne	carne	se
~,	~,	ha
también	también	más
poco	poco	bien
vamos	amos	despatata,
según	según	que
~,	~,	lleváme
a	a	luego
mí	mí	a
es	es	otro
que	que	piega
me	me	de
gusta	gusta	caixa
mucho	mucho	de
el	el	tracino
patatero	patatero	que
porque	porque	te
sabe	sabe	dijeron
más	más	dar
bien	bien	quitándolo
de	de	y
patata	patata	todo
~,	~,	eso.
que	que	Y
llevarme	llevarme	otro,
luego	luego	pues,
tropiezos	trompiezos	no
de	de	le
cacho	cacho	gusta
de	de	que
tocino	tocino	sea
~,	~,	que
que	que	lleve
tienes	ties	carne
que	que	el
andar	andar	patatero.
quitándolos	quitándolos	Lo
y	y	hacen
todo	todo
eso	eso
~.	~.
[CARRASP]	[CARRASP]
Y	Y
otros	otros
pues	pues
no	no
~,	~,
les	les
gusta	gusta
que	que
sea	sea
~…	~…
~|	~|
que	que
lleve	lleve
carne	carne
el	el
patatero	patatero
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Lo	Lo
hacen	hacen
picante	picante
y	y
sin	sin
picar	picar
~.	~.
