estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pero
bueno	bueno	también
~,	~,	los
pero	pero	jamones
¿~	¿~	había
también	también	que
los	los	preparar
jamones	jamones	jamones.
~?	~?	Porque
Había	Había	eres
que	que	muy
preparar	preparar
jamones	jamones
~.	~.
[HS:I1	[HS:I1
		¿~			¿~
Jamones	Jamones
~?	~?
Sí	Sí
~.	~.
		]			]
¿~	¿~
Cómo	Cómo
~?	~?
Porque	Porque
es	es
muy	muy
especial	especial
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
lo	lo
de	de
los	los
jamones	jamones
~.	~.
[HS:I1	[HS:I1
		Jamones			Jamones
		]			]
