estandar	dialectal	whisper
Que	Que	es
somos	somos	como
ya	ya	si
muy	muy	no
viejos	viejos	les
~…	~…	había
[R-Grb]	[R-Grb]	làm
Era	Era	mi
una	una	viejo
~,	~,	como
una	una	si
de	de	no
esas	esas	les
~,	~,	había
una	una	drafted
residencia	residencia	ana
para	para	¡O´rono
viejos	viejos	la
aquí	aquí	época!
 	 	Dzwy
 	 	Si
 	 	nos
 	 	гарas
 	 	una
 	 	wel齽
 	 	Es
 	 	la
 	 	relación
 	 	entre
 	 	las
 	 	dos具as
 	 	Necesite
 	 	saber
 	 	con
 	 	laangs
 	 	Los
 	 	amigos
 	 	de
 	 	la
 	 	bandera
 	 	Los
 	 	ac
 	 	G
 	 	умsen
 	 	las
 	 	gust<|af|>
