estandar	dialectal	whisper
Diferente	Diferente	y
~,	~,	entonces
[HS:E1	[HS:E1	aquí
		Son			Son	había
diferentes	diferentes	muchos
~.	~.	baile,
		]			]	había
sí	sí	dos
~.	~.	salones
Y	Y	de
entonces	entonces	baile
aquí	aquí	porque
había	había	diseñaba,
mucho	mucho	había
baile	baile	mucha
~,	~,	juventud,
había	había	desde
dos	dos	ese
salones	salones	día
de	de	en
baile	baile	marcha,
~.	~.	se
Porque	Porque	llen
se	se	marcha,
llenaba	llenaba	se
~,	~,	llen
había	había	marcha,
mucha	mucha	porque
juventud	juventud	aquí
~,	~,	no
la	la	había
juventú	juventú	trabajo,
se	se	claro,
dio	dio	la
en	en	gente
marchar	marchar	se
~,	~,	moría
se	se	de
dio	dio	hambre,
en	en	mucha
marchar	marchar	gente
~,	~,	de
se	se	estos,
dio	dio	se
en	en	vienen
marchar	marchar	a
porque	porque	la
aquí	aquí	con
no	no	buenas
había	había	cochazas,
trabajo	trabajo	fueron
~,	~,	a
y	y	pedir.
~,	~,	Y
claro	claro	ahora
~,	~,	ya
la	la	no,
gente	gente	claro,
se	se	con
~,	~,	eso
se	se	de
moría	moría	que
de	de	nos
hambre	hambre	pague
~.	~.	explotos
[HS:E1	[HS:E1	o
		Claro			Claro	no,
~.	~.	vamos
		]			]	a
Mucha	Mucha	cores
gente	gente	más
de	de	adelante
estos	estos	ahí
que	que	enfah但是
vienen	vienen	ici,
ahora	ahora	la
con	con	gente
buenos	buenos	torjó,
cochazos	cochazos	estaba
fueron	fueron	opposada
a	a	ska
pedir	pedir	romper
~.	~.	la
Y	Y	piilla,
ahora	ahora	reproducir
ya	ya	el
no	no	cunning,
~,	~,	porque
claro	claro	nouvo
~,	~,	koего
con	con	dotando,
eso	eso	más
de	de	adelante
que	que	que
nos	nos	tu,
		ajímoslo,판
[A-Inn]	[A-Inn]
esto	esto
~,	~,
lo	lo
otro	otro
~,	~,
pues	pues
nadie	nadie
va	va
a	a
pedir	pedir
~.	~.
[RISAS]	[RISAS]
