estandar	dialectal	whisper
Vacas	Vacas	Y
no	no	vacas
~,	~,	también
vacas	vacas	tenías?
tuvimos	tuvimos	Vacas
pero	pero	no.
ya	ya	Vacas
~…	~…	tuvimos,
más	más	pero
pocas	pocas	ya
~,	~,	más
o	o	pocas,
sea	sea	o
ya	ya	sea,
no	no	ya
~,	~,	no
vacas	vacas	vacas
yo	yo	yo
no	no	no.
~,	~,	Aquí
eh	eh	yo
~.	~.	me
Aquí	Aquí	acuerdo
yo	yo	que
me	me	lo
acuerdo	acuerdo	último
que	que	tuvimos
lo	lo	una
último	último	vaca,
tuvimos	tuvimos	pero
una	una	en
vaca	vaca	fin,
pero	pero	¿eh?
en	en	De
fin	fin	vacas
~,	~,	no.
eh	eh	Yo,
~,	~,	mi
de	de	familia
vacas	vacas	siempre
~,	~,	he
no	no	molvichado
~.	~.	con
Yo	Yo	el
~,	~,	sendor
mi	mi	y
familia	familia	con
siempre	siempre	la
hemos	hemos	ganadería
luchado	luchado	y
con	con	yo
los	los	ya
cerdos	cerdos	he
y	y	de
con	con	yo
la	la	ya
ganadería	ganadería	con
~,	~,	la
y	y	idea
yo	yo	de
~,	~,	vacas
[A-PIn:	[A-PIn:	de
		que			que	cría,
te	te	o
diré	diré	sea,
yo	yo	también
		]			]	para
~,	~,	tenerte,
con	con	para
las	las
yeguas	yeguas
de	de
cría	cría
~,	~,
o	o
sea	sea
también	también
~,	~,
para	para
~…	~…
eh	eh
~,	~,
tener	tener
~,	~,
eh	eh
~,	~,
para	para
~,	~,
eh	eh
~,	~,
a	a
ver	ver
~.	~.
