estandar	dialectal	whisper
Y	Y	y
algunos	algunos	algunos
no	no	hacían
hacían	hacían	más
más	más	que...
que	que	había
~…	~…	un
había	había	jefe
un	un	de
jefe	jefe	sindicatos
de	de	que
sindicatos	sindicatos	eran
que	que	muy
era	era	malos,
muy	mu	me
malo	malo	quedan
~,	~,	a
~¡~	~¡~	cobrerle,
me	me	me
cago	cago	quedan
en	en	malos,
Dios	Dios	me
~!	~!	quedan
No	No	más
me	me	baridos,
quiero	quio	y
ni	ni	un
acordar	acordar	día
de	de	estaba
él	él	un
~,	~,	joven
mira	mira	que
que	que	no
era	era	solora
malo	malo	del
~,	~,	chite
era	era	que
barbaridad	barbaridá	igual
de	de	eran
malo	malo	del
~.	~.	monedir,
Y	Y	que
un	un	les
día	día	era
estaba	estaba	al
uno	uno	fin
~|	~|	de
un	un	los
joven	joven	poloneros
que	que	con
me	me	marga,
~|	~|	y
que	que	estaba
no	no	diciendo
solo	solo	que
era	era	lo
de	de	que
Belchite	Belchite	ofera
~,	~,	un
que	que	joven
igual	igual	en
eran	eran	el
de	de	jefe
Almonacid	Almonacid	de
~,	~,	sindicatos,
que	que	que
de	de	se...
Lécera	Lécera	como
~,	~,	como
en	en	me
fin	fin	llamó
~,	~,	a
de	de	mi
los	los	que
pueblos	pueblos	haces,
de	de	y
la	la	le
comarca	comarca	salta,
~,	~,	le
y	y	contesta
~…	~…	a
estaba	estaba	ese...
diciéndole	diciéndole	y
lo	lo	se
que	que	miren,
fuera	fuera	ustedes
un	un	me
joven	joven	dieron
el	el	milos
~|	~|	que
al	al	quiera,
jefe	jefe	y
de	de	yo
~,	~,	me
de	de	creeré
sindicatos	sindicatos	lo
que	que	que
se	se	me
le	le	le
~…	~…	hagan,
[RISA]	[RISA]	no,
Aún	Aún	a
me	me	que
acuerdo	acuerdo	era
cómo	cómo	malo
se	se	que
llamaba	llamaba	lo
~,	~,	me
~¡~	~¡~	era,
me	me	es
cago	cago	el
en	en	jefe
~!	~!	de
Y	Y	sindicatos,
le	le	malo,
salta	salta	malo,
~|	~|	malo,
le	le	malo,
contesta	contesta	como
el	el	teníamos
jefe	jefe	un
~,	~,	joven
dice	dice	por
~:	~:	él,
«~	«~	que
Mire	Mire	vas
~,	~,	a
usted	usted	francesa
me	me	y
dirá	dirá	quería
a	a	él,
mí	mí	si
lo	lo	te
que	que	ponían
quiera	quiera	malos
~,	~,	informes
y	y	ya
yo	yo	no
me	me	iba,
creeré	creeré	¿me
lo	lo
que	que
me	me
dé	dé
la	la
gana	gana
~»	~»
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
~¡~	~¡~
Mira	Mira
que	que
era	era
malo	malo
aquel	aquel
hombre	hombre
~!	~!
~,	~,
era	era
el	el
je-	je-
~,	~,
era	era
el	el
jefe	jefe
de	de
sindicatos	sindicatos
~…	~…
Malo	Malo
~,	~,
muy	mu
malo	malo
~,	~,
[HS:E1	[HS:E1
		Muy			Muy
malo	malo
~.	~.
[A-Inn]	[A-Inn]
		]			]
muy	mu
malo	malo
~,	~,
malo	malo
~.	~.
Como	Como
tenía	tenía
mucho	mucho
poder	poder
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
que	que
ibas	ibas
a	a
Francia	Francia
si	si
quería	quería
él	él
~,	~,
si	si
te	te
~,	~,
te	te
ponía	ponía
malos	malos
informes	informes
ya	ya
no	no
ibas	ibas
~,	~,
¿~	¿~
me	me
entiendes	entiendes
~?	~?
