estandar	dialectal	whisper
¿~	¿~	como,
La	La	¿no?
vendimia	vendimia	En
~?	~?	mi
Tajo	Tajo	alma.
~,	~,	Fajor,
tajo	tajo	te
~,	~,	acumculquete
un	un	y
corquete	corquete	después
~,	~,	con
y	y	restos
después	después	a
~,	~,	los
con	con	brazos,
cestos	cestos	sacarla.
al	al	Ah,
hombro	hombro	sí,
~,	~,	y
a	a	ahora
sacarla	sacarla	también,
~.	~.	¿eh?
[HS:E1	[HS:E1	Yo
		¿~			¿~	también.
Así	Así	Tampás
era	era	aquí
~?	~?	antes,
		]			]	sentivamente,
Y	Y	eran
ahora	ahora	unos
también	tamién	comportores
~,	~,	así.
¿~	¿~	Me
eh	eh	metían
~?	~?	170
[HS:E1	[HS:E1	a
		¿~			¿~	180
Ahora	Ahora	kilos.
también	también	Me
~?	~?	veo
		]			]	que
Lo	Lo	cargar
que	que	los
pasa	pasa	a
que	que	los
antes	antes	carros
~,	~,	y
antiguamente	antiguamente	después
eran	eran	alago
unos	unos	ochiagros
campazones	campazones	en
así	así	cedos,
~:	~:	cobrer
le	le	el
metían	metían	desroco
ciento_setenta	ciento_setenta	en
~,	~,	porto
ciento_ochenta	ciento_ochenta	en
kilos	kilos	cedos,
~,	~,	ya
y	y	está
había	había	el
que	que	albrado
cargarlos	cargarlos	y
a	a	con
los	los	la
carros	carros	otra
y	y	mano
~,	~,	del
después	después	culo
~,	~,	al
al	al	agua.
lago	lago	Y
~,	~,	a
echarlos	echarlos	mi
entre	entre	matocó,
dos	dos	se
~,	~,	ve,
coger	coger	escaleras
el	el	tan
de	de	alturas
~…	~…	como
eso	eso	esto
~,	~,	con
el	el	los...
campazón	campazón	Los
~,	~,	camportones,
entre	entre	parribó,
dos	dos	subiendo
~,	~,	por
chascar	chascar	escalera
al	al	y
brazo	brazo	lui
y	y	hizo
de	de	un
~,	~,	año
con	con	al
la	la	segundo,
otra	otra	me
mano	mano	dije,
~,	~,	a
del	del	la
culo	culo	mo...
~,	~,	Yo
al	al	no
agua	agua	digo
~.	~.	más,
Y	Y	eh,
a	a	también
mí	mí	me
m'ha	m'ha	fastidias.
tocao	tocao	A
subir	subir	ver,
escaleras	escaleras	tú
~,	~,	lo
tanta	tanta	que
altura	altura	escoger
como	como	un
esto	esto	camportone,
~,	~,	y
con	con	ahora
los	los	estoy
~…	~…	jodido
~,	~,	de
con	con	la
los	los	columna,
camporzones	camporzones	eh,
pa	pa	o
arriba	arriba	por
~,	~,	eso.
subiendo	subiendo	Sabes
por	por	tú
escalera	escalera	coges
~,	~,	pesos
y	y	de
~…	~…	ciento
lo	lo	y
hice	hice	pico
un	un	y
año	año	casi
~;	~;	200
al	al	kilos
segundo	segundo	algunos.
~,	~,	Y
[HS:E1	[HS:E1	ahora,
		[RISA]			[RISA]	pues,
		]			]	un
le	le	señor
dije	dije	que
al	al	había
amo	amo	aquí,
~:	~:	que
«~	«~	era...
Yo	Yo	el
no	no	secretario
vengo	vengo	de
más	más	Franco
~,	~,	cuando
¿~	¿~	la
eh	eh	guerra,
~?	~?	y
A	A	tiene
mí	mí	la
no	no	cuna,
me	me	la
fastidias	fastidias	tienda.
~»	~»	Y
~.	~.	tenía
Ya	Ya	mi
ves	ves	estar
tú	tú	con
lo	lo	mis
que	que	cuñados,
es	es	que
coger	coger	mis
un	un	cuñados
~…	~…	estuvo
carpontón	carpontón	fallos,
de	de	de
ahí	ahí	mi
~;	~;	estado.
y	y	Y
ahora	ahora	ya
estoy	estoy	con
jodido	jodido	mis
de	de	cuñados
la	la	nos
columna	columna	arreglamos
[L-Otra:	[L-Otra:	bien,
		eu			eu	porque
		]			]	en
~,	~,	la
por	por	cueva
eso	eso	nos
~.	~.	ponían
¿~	¿~	dos
Sabes	Sabes	tios
tú	tú	a
coger	coger	descargar
pesos	pesos	los
de	de	carros.
ciento	ciento	Teníamos
y	y	con
pico	pico	ocho
y	y	comportones,
casi	casi	entre
doscientos	doscientos	la
kilos	kilos	carro,
algunos	algunos	llegamos
~?	~?	a
Bah	Bah	la
~.	~.	cueva,
Era	Era	y
pa	pa	nos
un	un	ponían
~…	~…	dos
~,	~,	tios
pa	pa	y
un	un	a
señor	señor	descargar
que	que	los.
había	había	Y
aquí	aquí	después
~,	~,	cambió
que	que	de
era	era	otro
~…	~…	administrador,
el	el	ya
secretario	secretario	que
de	de	nos
Franco	Franco	había
~,	~,	subido
cuando	cuando	las
la	la	dije,
guerra	guerra	y
~,	~,	estás
[HS:E1	[HS:E1	poniendo
		[Asent]			[Asent]	que
~.	~.	sea,
		]			]	entonces
y	y
tienen	tienen
aquí	aquí
una	una
tienda	tienda
tremenda	tremenda
~,	~,
y	y
tenía	tenía
amistad	amistá
con	con
mis	mis
cuñados	cuñaos
~,	~,
que	que
mi	mi
cuñao	cuñao
estuvo	estuvo
pa	pa
ellos	ellos
de	de
[A-PIn:	[A-PIn:
		mesador			mesador
~,	~,
y	y
ya	ya
~…	~…
con	con
mi	mi
cuñao	cuñao
nos	nos
arreglábamos	arreglábamos
bien	bien
~,	~,
porque	porque
en	en
la	la
cueva	cueva
nos	nos
ponían	ponían
dos	dos
tíos	tíos
a	a
descargar	descargar
los	los
carros	carros
~,	~,
teníamos	teníamos
con	con
ocho	ocho
[A-Inn]	[A-Inn]
en	en
cada	cada
carro	carro
~,	~,
y	y
llegábamos	llegábamos
a	a
la	la
cueva	cueva
~,	~,
y	y
nos	nos
ponían	ponían
dos	dos
tíos	tíos
y	y
a	a
descargarlos	descargarlos
~.	~.
Pero	Pero
después	después
cambió	cambió
de	de
~…	~…
~,	~,
de	de
otro	otro
administrador	administrador
~…	~…
~,	~,
joder	joder
~,	~,
y	y
aquel	aquel
nos	nos
hacía	hacía
subir	subir
los	los
[A-Inn]	[A-Inn]
bastante	bastante
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Un	Un
año	año
na	na
más	más
~.	~.
