estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	eso
[RISA]	[RISA]	ya
~,	~,	dependía
eso	eso	de...
ya	ya	No
dependía	dependía	sé,
de	de	había
~…	~…	que
~,	~,	ir
no	no	a
sé	sé	lo
~.	~.	mejor,
Había	Había	pues
quien	quien	eso
~,	~,	ya
a	a	quedabas
lo	lo	bueno,
mejor	mejor	pues
~,	~,	a
pues	pues	tal
eso	eso	hora
~,	~,	con
ya	ya	el
quedabas	quedabas	novio,
~,	~,	en
bueno	bueno	la
~,	~,	frente
pues	pues	tan
a	a
tal	tal
hora	hora
con	con
el	el
novio	novio
en	en
~,	~,
en	en
la	la
fuente	fuente
~,	~,
tal	tal
~…	~…
[RISA]	[RISA]
