estandar	dialectal	whisper
No	No	No,
~,	~,	en
en	en	aquel
aquellos	aquellos	tiempo
tiempos	tiempos	no.
no	no	En
~.	~.	aquel
No	No	tiempo
~,	~,	no.
en	en	En
aquellos	aquellos	aquel
tiempos	tiempos	tiempo
no	no	no.
~.	~.	Cuando
[R-Ind]	[R-Ind]	llegaba
Allí	Allí	una
cuando	cuando	pasota,
llegaba	llegaba	había
una	una	San
Pascua	Pascua	Bomba
que	que	y
había	había	se
zambombas	zambombas	juntaron
y	y	a
se	se	la
juntaban	juntaban	mejor.
a	a	Hacían
la	la	pectinias,
mejor	mejó	hacían
y	y	bigueno
hacían	hacían	y
~…	~…	hacían
pestiños	pestiños	un
~,	~,	pasaba
y	y	en
hacían	hacían	San
~…	~…	Oce
buñuelos	buñuelos	de
~,	~,	Pasco
y	y	con
hacían	hacían	la
~…	~…	familia
~|	~|	y
pasaban	pasaban	los
esa	esa	más
noche	noche	amigos
de	de	y
Pascua	Pascua	eso.
con	con	Pero
~…	~…	con
~,	~,	ahora
[R-Anm]	[R-Anm]	decí,
con	con	un
la	la	sabedil,
familia	familia	una
~,	~,	esa
y	y	que
los	los	hay
más	más	fiesta,
amigos	amigos	que
y	y	vamos
eso	eso	aquí,
~.	~.	que
¿~	¿~	vamos
Pero	Pero
como	como
ahora	ahora
decís	decís
un	un
sábado	sábado
y	y
una	una
esa	esa
que	que
hay	hay
fiesta	fiesta
~,	~,
que	que
vamos	vamos
aquí	aquí
~,	~,
que	que
vamos	vamos
allí	allí
~?	~?
No	No
~.	~.
