estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	yo
se	se	soy
llama	llama	de
una	una	una
calabaza	calabaza	cara
~.	~.	baja
Y	Y	y
entonces	entonces	entonces
la	la	las
llevaban	llevaban	llevaban
de	de	de
vino	vino	vino
pa	pa	para
beber	beber	beber
en	en	en
el	el	el
monte	monte	monte
~,	~,	y
cuando	cuando	cuando
iban	iban	iba
a	a	a
trabajar	trabajar	trabajar
~,	~,	y
y	y	me
mi	mi	abuelo
abuelo	abuelo	y
dice	dice	dice
que	que	que
decía	decía	decía,
~,	~,	en
en	en	vez
vez	vez	de
de	de	decir,
decir	decir	tres
trae	trae	lacas
la	la	de
calabacica	calabacica	salida,
~,	~,	se
decía	decía	descapó
~|	~|	y
se	se	dijo,
le	le	tres
escapó	escapó	lacas
y	y	de
dijo	dijo	salida
~:	~:	y
«~	«~	ahí
Trae	Trae	daíle
la	la	los
calabacita	calabacita	viene
~»	~»	a
~.	~.	toda
Y	Y	la
de	de	familia,
ahí	ahí	mias,
~,	~,	los
de	de	dos
ahí	ahí	han
le	le	sido
~,	~,	alcalde
nos	los	si
viene	viene	todos,
a	a	toda
toa	toa	la
la	la	familia
familia	familia	y
mías	mías	ahora
~,	~,	conforme
los	los	se
dos	dos	han
que	que	ido
han	han	casando,
sido	sido	las
alcaldes	alcaldes	mujeres
y	y	han
todos	todos	pillado,
~,	~,	los
toda	toda	moteles
la	la	de
familia	familia	los
~,	~,	maridos
		pero
Anonimizado	Anonimizado	la
		única
~.	~.	que
Y	Y	queda
~,	~,	de
y	y	chicas
ahora	ahora	que
~,	~,	dicen
conforme	conforme	las
se	se	de
han	han	suyo,
ido	ido	y
casando	casando	aquí
~,	~,	ve
las	las	photographs
mujeres	mujeres	por
han	han	lo
pillao	pillao	cual
los	los	se
motes	motes
de	de
los	los
maridos	maridos
~,	~,
pero	pero
la	la
única	única
que	que
queda	queda
de	de
chicas	chicas
~,	~,
que	que
dicen	dicen
la	la
~,	~,
la	la
	
Anonimizado	Anonimizado
	
~,	~,
la	la
	
Anonimizado	Anonimizado
	
soy	soy
yo	yo
~.	~.
Y	Y
aquí	aquí
en	en
el	el
pueblo	pueblo
me	me
conocen	conocen
por	por
la	la
	
Anonimizado	Anonimizado
	
~,	~,
la	la
	
Anonimizado	Anonimizado
	
~.	~.
