estandar	dialectal	whisper
me	me	me
tocó	tocó	tocó
hacer	hacer	hacer
~.	~.	de
[HS:E1	[HS:E1	las
		¿~			¿~	tres
De	De	o
los	los	tres
antiguos	antiguos	por
~?	~?	dos,
		]			]	pues
De	De	no
esos	esos	tengo
pocos	pocos	nada
~,	~,	como
de	de	ahora
esos	esos	que
pocos	pocos	iban
me	me	de
tocó	tocó	blanco
hacer	hacer	nos
~,	~,	reocontaron
porque	porque	una
entonces	entonces	notera,
~,	~,	a
entonces	entonces	mejor
no	no	crees
era	era	parecía
como	como	y
ahora	ahora	luego
que	que	pues
iban	iban	como
de	de	tenía
blanco	blanco	Figuile
~,	~,	diskey
solo	solo	no
se	se	tengo
compraban	compraban	gallo
un	un	de
~…	~…	los
~,	~,	brillantes
una	una	ni
tela	tela
~,	~,
a	a
lo	lo
mejor	mejor
lo	lo
que	que
les	les
parecía	parecía
~,	~,
y	y
luego	luego
pues	pues
como	como
tenía	tenía
figurines	figurines
~,	~,
¿~	¿~
no	no
sabes	sabes
lo	lo
que	que
son	son
figurines	figurines
~?	~?
