estandar	dialectal	whisper
Manolo_Escobar	Manolo_Escobar	como
y	y	con
todo	todo	mano
eso	eso	de
~.	~.	escovar
[HS:E1	[HS:E1	y
		Ah			Ah	todo
~.	~.	eso
		]			]	y
[HS:E4	[HS:E4	toda
		Manolo_Escobar			Manolo_Escobar	esa
~.	~.	si
		]			]	tengo
Y	Y	esas
todas	todas	20
esas	esas	y
~.	~.	no
Sí	Sí	estás
~,	~,
tengo	tengo
de	de
esas	esas
cin-	cin-
~,	~,
cintas	cintas
y	y
~,	~,
y	y
me	me
paso	paso
un	un
rato	rato
ahí	ahí
~,	~,
[HS:E	[HS:E
		Claro			Claro
~.	~.
		]			]
cuando	cando
estoy	estoy
cosiendo	cosiendo
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
me	me
entretengo	entretengo
allí	allí
~.	~.
