estandar	dialectal	whisper
[RISAS]	[RISAS]	No,
No	No	no,
~,	~,	no,
no	no	me
~.	~.	quería
Me	Me	porque
quería	quería	había
porque	porque	un
~…	~…	hermano
había	había	de
~|	~|	la…
le	le	O
~|	~|	sea,
un	un	que
hermano	hermano	está
de	de	el
la	la	lucho
~|	~|	de
o	o	la…
sea	sea	Que
que	que	estaba…
[A-PIn:	[A-PIn:	Estaba
		te			te	con…
lo	lo	Lo
he	he	juntamos
dicho	dicho	un
~,	~,
		]			]
de	de
la	la
	
Anonimizado	Anonimizado
	
esa	esa
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
que	que
estaba	estaba
en	en
~…	~…
~,	~,
estaba	estaba
con	con
	
Anonimizado	Anonimizado
	
~,	~,
y	y
nos	nos
juntábamos	juntábamos
juntos	juntos
y	y
~…	~…
