estandar	dialectal	whisper
No	No	No,
~,	~,	porque
porque	porque	este
este	este	pueblo
pueblo	pueblo	siempre
siempre	siempre	está
ha	ha	unido.
estado	estado	A
unido	unido	alguien
~.	~.	y
Medina	Medina	me
y	y	nago
Benalup	Benalú	vacío
ha	ha	siempre
sido	sido	es
siempre	siempre	mismo.
el	el	Después
mismo	mismo	fue
~.	~.	cuando
Después	Después	me
fue	fue	pudieron
cuando	cuando	que
lo	lo	me
pusieron	pusieron	tiende,
independiente	independiente	pero
~,	~,	entonces
pero	pero	me
entonces	entonces	dina.
Medina	Medina	Usted,
~…	~…	no
O	O	forma
sea	sea	que
~,	~,	no
Benalup	Benalú	como
era	era	en
una	una	dividencia
calle	calle
de	de
Medina	Medina
~.	~.
