estandar	dialectal	whisper
los	los	No
cebábamos	cebábamos	se
nosotros	nosotros	da
ahí	ahí	más
en	en	nosotros
el	el	allí
corral	corral	en
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	corral,
~.	~.	que
		]			]	teníamos
que	que	sus
teníamos	teníamos	aglúrdas
su	su	y
zahúrda	zahúrda	los
~,	~,	limpiamos
y	y	todos
ahí	ahí	los
los	los	días,
la-	la-	la
~,	~,	barriamos
limpiábamos	limpiábamos	bien,
todos	to	barriamos
los	los	que
días	días	tuvieran
~,	~,	lindolo,
los	los	echaba
la-	la-	su
~,	~,	pila
barríamos	barríamos	con
bien	bien	agua
barrío	barrío	y
pa	pa	suberbajo
que	que	que
estuvieran	estuvieran	fíjamos.
lindos	lindos	A
~,	~,	primera
los	los	hora
echaba	echaba	lo
su	su	echábamos
pila	pila	cebaba,
con	con	el
agua	agua	calo
[R-Ind]	[R-Ind]	y
y	y	luego
su	su	ya
brebajo	berbajo	pude
que	que	la
hacíamos	hacíamos	molía
~.	~.	la
A	A	cebaba
~,	~,	porque
a	a	ya
primera	primera	engordaba
hora	hora	más
los	los	y
echábamos	echábamos	es
cebada	cebada	como
~,	~,	bien
el	el	más
calo	calo	pronto,
~.	~.	se
Y	Y	lo
luego	luego	molían
ya	ya	en
~,	~,	un
pues	pues	molino
la	la	y
molían	molían	aquí
la	la	suberbajo
cebada	cebá	por
porque	porque	la
ya	ya	mañana
engordaban	engordaban	y
más	más	otro
y	y	por
comían	comían	la
más	más	tarde
pronto	pronto	y
~.	~.	así
Se	Se	lo
lo	lo	cebaba.
molían	molían	Pero
en	en	hoy
un	un	he
molino	molino	comprado
y	y	hacer
hacías	hacías	unas
tu	tu	medidas
brebaje	berbaje	de
por	por	morcín
la	la	y
mañana	mañana	no
y	y	están
otro	otro	como
por	por	las
la	la
tarde	tarde
[TOS]	[TOS]
y	y
así	así
los	los
cebábamos	cebábamos
~.	~.
Pero	Pero
hoy	hoy
he	he
comprao	comprao
pa	pa
hacer	hacer
una	una
mijitas	mijitas
de	de
morcillas	morcillas
~…	~…
y	y
no	no
están	están
como	como
las	las
nuestras	nuestras
[R-Ind]	[R-Ind]
~.	~.
