estandar	dialectal	whisper
Ellos	Ellos	ellos
luego	luego	luego
le	le	le
ponen	ponen	ponen
allí	allí	allí
~…	~…	los
los	los	quintos
quintos	quintos	y
y	y	más
más	más	quintos
quintos	quintos	ponen
[HS:E1	[HS:E1	ahí
		[Asent]			[Asent]	me
~.	~.	voy,
		]			]	ya
ponen	ponen	he
~…	~…	ido
Ay	Ay	a
~,	~,	Rar
madre	madre	y
~.	~.	ya
Ya	Ya	me
no	no	está
he	he	haciendo
~,	~,	operación
ya	ya	ahora
he	he	en
ido	ido	Vares
a	a	unos
hablar	hablar	de
y	y	los
[A-PIn:	[A-PIn:	quintos
		ya			ya	y
me	me	otros
está	está	de
haciendo	haciendo	no
operación	operación	quintos
		]			]	se
~.	~.	allí
Ponen	Ponen	le
bares	bares	doy
~:	~:	todo
[HS:E1	[HS:E1	que
		Sí			Sí	quiere,
~.	~.	y
		]			]	me
unos	unos	muernaba,
de	de	pues
los	los	no
quintos	quintos	pagándolo,
~,	~,	no
y	y	es
otros	otros	pagándolo
de	de	no
no	no	están
quintos	quintos	porca
~,	~,	de
y	y	borta
allí	allí	la
bebe	bebe
to'l	to'l
que	que
quiere	quiere
limonada	limonada
~,	~,
bueno	bueno
~,	~,
pagándolo	pagándolo
~,	~,
eh	eh
~,	~,
eso	eso
es	es
pagándolo	pagándolo
~.	~.
Están	Están
~,	~,
pos	pos
claro	claro
~,	~,
hasta	hasta
las	las
tantas	tantas
~.	~.
