estandar	dialectal	whisper
|T13|	|T13|	Yo,
Oye	Oye	como
~…	~…	hay
Yo	Yo	que
~,	~,	esto,
con	con	porque
la	la	las
hija	hija	drogas
que	que	tengo
estoy	estoy	en
~,	~,	su
porque	porque	verado,
la	la	cuando
otra	otra	no
la	la	busquen
tengo	tengo	si
en	en	se
Zuera	Zuera	van
~,	~,	estos
cuando	cuando	dos
~|	~|	veros
si	si	en
se	se	YouTube,
van	van	no
estos	estos	me
de	de	llevo
veraneo	veraneo	a
también	también	ver,
yo	yo	pero
me	me	pues
voy	voy	la
a	a	había
Zuera	Zuera	aquí,
~,	~,	te
pero	pero	trabajaba
~…	~…	por
Pues	Pues	la
la	la	mañana
de	de	en
aquí	aquí	la
~,	~,
trabaja	trabaja
por	por
la	la
mañana	mañana
en	en
la	la
oficina	oficina
~.	~.
