estandar	dialectal	whisper
¿~	¿~	En
Eh	Eh	Nazisare.
~?	~?	Y
Se	Se	en
mete	mete	vetía
la	la	la
máquina	máquina	página,
así	así	a
delante	delante	Rigolante,
~,	~,	Waz,
va	va	12
haciendo	haciendo	y
así	así	recorreg
[G-Mst]	[G-Mst]	Agreement
y	y	conoceоду
~,	~,	al
y	y	Superc사�it
recogen	recogen	Tomando
allí	allí	triun
el	el	transformando
~…	~…	sus
Va	Va	programas
cayendo	cayendo	el
la	la	Re其实
[OTRAS-EM]	[OTRAS-EM]	es
~…	~…	una
El	El	verdad
tractor	tractor	removableловista.
~,	~,	cosinec方
como	como
va	va
con	con
la	la
remolque	remolque
~,	~,
detrás	detrás
va	va
cayendo	cayendo
la	la
uva	uva
~.	~.
