estandar	dialectal	whisper
Y	Y	Y
los	los	nos
demás	demás	vemos,
~,	~,	y
y	y	nos
los	los	vemos
demás	demás	que
me	me	nos
los	los	cobra
cobran	cobran	la
a	a	tespéra,
tres	tres	la
perras	perras	hidroada.
cada	cada	Aquí
kilovatio	kilovatio	nos
~.	~.	emina
[HS:E3	[HS:E3	la
		[Asent]			[Asent]	cocina,
~.	~.	pero
		]			]	se
Aquí	Aquí	mira
no	no	a
se	se	la
mira	mira	cero,
la	la	nos
cocina	cocina	envía
~,	~,	nada
no	no	la
se	se	más
mira	mira	que
braseros	braseros	yo.
~,	~,	Y
no	no	para
se	se	que
mira	mira	se
nada	nada	gasté,
más	más	pues,
que	que	como
~…	~…	se
~,	~,	tuviera
[RISA]	[RISA]	el
pa	pa	duro
que	que	avía,
se	se	que
gaste	gaste	no
~,	~,	me
pues	pues	querían
~,	~,	dejar
como	como	jubilán,
si	si	y
estuviera	estuviera	a
todavía	todavía	la
~¡~	~¡~	esa.
Que	Que	Y
no	no	hoy
me	me	me
querían	querían	aliquiera
dejar	dejar	a
jubilarme	jubilarme	Torre.
~,	~,	De
[HS:E1	[HS:E1	parado
		[A-Inn]			[A-Inn]	me
		]			]	cochaba
la	la	en
empresa	empresa	Tachamuku.
~!	~!	El
Yo	Yo	coche
iba	iba	de
a	a	solamente
liquidar	liquidar	ha
a	a	creado
Toro	Toro	tres
~.	~.	días.
[R-Ind]	[R-Ind]	A
Me	Me	la
pagaban	pagaban	semana,
el	el	a
coche	coche	Torre,
a	a	evidente,
Fuentesauco	Fuentesauco	la
~,	~,	comida.
el	el	Y
coche	coche	me
de	de	iba
Salamanca	Salamanca	a
que	que	ir
va	va	a
tres	tres	Torre,
días	días	a
a	a	los
la	la	meses
semana	semana	que
a	a	por
Toro	Toro	ahora,
~,	~,	a
el	el	Torre.
billete	billete	Y
~,	~,	cuando
la	la	ya
comida	comida	voy
[R-Inf]	[R-Inf]	a
y	y	hacer,
iba	iba	los
a	a	años
liquidar	liquidar	más
cada	cada	de
dos	dos	60
meses	meses	y
~,	~,	yo,
que	que	y
cobraba	cobraba	hoy
~,	~,	me
a	a	iba
Toro	Toro	a
~.	~.	soltar
[R-Inf]	[R-Inf]	el
Y	Y	producto,
cuando	cuando	y
ya	ya	está
voy	voy	en
a	a	Torre.
hacer	hacer	No
los	los	llevaba
veinti-	veinti-	en
~,	~,	Torre.
los	los	Ahora
~,	~,	me
los	los	voy
sesenta_y_siete	sesenta_y_siete	a
años	años	ir
~,	~,	a
y	y	la
voy	voy	contadora,
y	y	pero
le	le	está
digo	digo	en
al	al	Torre.
jefe	jefe	Por
~…	~…	qué
~|	~|	me
El	El	ha
pueblo	pueblo	assistido?
este	este	Por
está	está	qué
Encora	Encora	me
~,	~,	ha
lo	lo	assistido?
llevaba	llevaba	Porque
Encora	Encora	la
~.	~.	costa
Ahora	Ahora	de
ya	ya	los
vienen	vienen	millones
de	de	de
Zamora	Zamora	las
a	a	relaciones.
mirar	mirar	Y
contadores	contadores	sale
~,	~,	en
[HS:E1	[HS:E1	usted
		Claro			Claro	exacta
~.	~.	la
		]			]	tallicia,
pero	pero	ven
está	está	los
Encora	Encora	postesos
lo	lo	dentro
asiste	asiste	de
todo	todo	todas
~.	~.	las
Poco	Poco	6
lo	lo	salatores
tienen	tienen	de
que	que	ir
asistir	asistir	o
porque	porque	contente,
le	le	por
ha	ha	nuevas
costao	costao	condiciones,
unos	unos	todo
millones	millones	lo
el	el	tienen
arreglarlo	arreglarlo	que
~.	~.	pensar
Si	Si	en
salen	salen	nada.
ustedes	ustedes	Pero,
a	a	todavía,
~,	~,	de
a	a	jubilán,
la	la	yo
calle	calle	verdad
ven	ven	hice
los	los	muchas
postes	postes	cosas.
y	y	Y
ven	ven	me
todas	todas	llevaban
las	las	vuelo.
instalaciones	instalaciones	Y
de	de	cuando
hilo	hilo	voy
concéntrico	concéntrico	a
~,	~,	decir,
en	en	por
unas	unas	siempre
condiciones	condiciones	digo,
todo	todo	pero,
~,	~,	señor,
no	no	si
tienen	tienen	se
que	que	le
pensar	pensar	va,
en	en	te
nada	nada	ha
~.	~.	pedido.
Pero	Pero	Pero,
todavía	todavía	pero
~,	~,	cuando
de	de	yo
jubilao	jubilao	puse,
yo	yo	voy
le	le	a
hice	hice	dejar
muchas	muchas	que
cosas	cosas	voy
y	y	a
me	me	cobrar
miraban	miraban	más,
~,	~,	porque
bueno	bueno	me
~.	~.	quedaba
Y	Y	muy
cuando	cuando	muy
voy	voy	muy
[R-Inf]	[R-Inf]	muy
le	le	duero.
digo	digo	Me
al	al	quedó
jefe	jefe	mejor
~,	~,	en
digo	digo	el
~:	~:	chimundo,
«~	«~	voy
Pero	Pero	a
~,	~,
señor	señor
	
Anonimizado	Anonimizado
	
~»	~»
~,	~,
que	que
se	se
llamaba	llamaba
~,	~,
de	de
apellido	apellido
~,	~,
«~	«~
pero	pero
~,	~,
pero	pero
¿~	¿~
cuándo	cuándo
quiere	quiere
usted	usted
jubilarme	jubilarme
~?	~?
Que	Que
voy	voy
a	a
cobrar	cobrar
más	más
~»	~»
~.	~.
Porque	Porque
me	me
quedaron	quedaron
~,	~,
una	una
vez	vez
que	que
se	se
encargó	encargó
Iberduero	Iberduero
~,	~,
me	me
quedaron	quedaron
aquí	aquí
ni	ni
media	media
jornada	jornada
~.	~.
