estandar	dialectal	whisper
Porque	Porque	Porque
ya	ya	ya
como	como	hay
ha	ha	como
empezao	empezao	empezar
de	de	el
tú	tú	tú,
~,	~,	pues
pues	pues	yo
yo	yo	conmía
con	con	por
mi	mi	el
hija	hija	tú
pues	pues	y
de	de	esto
tú	tú	Y
~,	~,	tengo
de	de	mi
tú	tú	nieza
~,	~,	y
de	de	tengo
tú	tú	dos
[HS:E1	[HS:E1	nietos
		Claro			Claro	El
~.	~.	medio,
		]			]	la
y	y	creación
tengo	tengo	quedó
mi	mi	por
nieta	nieta	tu
y	y	pe
tengo	tengo
dos	dos
nietos	nietos
y	y
me	me
dicen	dicen
de	de
tú	tú
por	por
tú	tú
~,	~,
ya	ya
está	está
~.	~.
