estandar	dialectal	whisper
Pues	Pues	pues
el	el	el
jabón	jabón	jabón
entonces	entonces	entonces
se	se	se
compraba	compraba	compraba,
o	o	o
si	si	si
a	a	es
lo	lo	mejor
mejor	mejor	metía
metía	metía	a
~,	~,	lo
lo	lo	que
que	que	acaba
acabo	acabo	de
de	de	decir
decir	decir	los
~,	~,	chorizos,
los	los	se
chorizos	chorizos	conserva
en	en	y
conserva	conserva	ese
y	y	aceite
ese	ese	no
aceite	aceite	se
no	no	usaba,
se	se	porque
~…	~…	siempre
usaba	usaba	tiene
~,	~,	ya
porque	porque	gusto,
siempre	siempre	pues
tiene	tiene	eso
ya	ya	se
gusto	gusto	usaba
~,	~,	para
pues	pues	cejador
eso	eso	lo
se	se	echaba
usaba	usaba	en
pa	pa	un
hacer	hacer	barreño,
jabón	jabón	echaba
~.	~.	un
Comp-	Comp-	poco
~,	~,	de
lo	lo	tercente
echaba	echaba	para
en	en	que
un	un	dejaba
barreñón	barreñón	un
~,	~,	ara
echaba	echaba	más
un	un	y
poco	poco	la
detergente	detergente	salsa
pa	pa	y
que	que	después
de	de	revolviendo,
~…	~…	revolviendo
~,	~,	hasta
enjabonara	enjabonara	que
más	más
y	y
la	la
sosa	sosa
y	y
después	después
~,	~,
[OTRAS-EM]	[OTRAS-EM]
revolviendo	revolviendo
~,	~,
revolviendo	revolviendo
hasta	hasta
que	que
~,	~,
hasta	hasta
que	que
espesaba	espesaba
~.	~.
