estandar	dialectal	whisper
Al	Al	a
médico	médico	mi
una	una	dijo
iguala	iguala	una
que	que	iguala
se	se	que
ponía	ponía	se
~,	~,	ponía
cada	cada	cada
[A-Inn]	[A-Inn]	vez
una	una	de
iguala	iguala	una
~.	~.	iguala
Pero	Pero	pero
que	que	que
yo	yo	yo
no	no	no
m'acuerdo	m'acuerdo	me
lo	lo	acuerdo
que	que	lo
se	se	que
pagaba	pagaba	se
~.	~.	te
Pero	Pero	hagas,
se	se	pero
pagaba	pagaba	se
también	también	te
una	una	hagas
iguala	iguala	una
al	al	iguala
médico	médico	que
 	 	se
 	 	te
 	 	hagas,
 	 	pero
 	 	se
 	 	te
 	 	hagas
