estandar	dialectal	whisper
No	No	No,
~…	~…	no.
[HS:E1	[HS:E1	Bueno,
		¿~			¿~	cuando
No	No	tenías
~?	~?	el
		]			]	crió,
Pos	Pos	o
bueno	bueno	entonces
~,	~,	mataban
pos	pos	una
cuando	ando	gallina
tenías	tenías	y
el	el	hacían
crío	crío	un
~,	~,	pucherico
entonces	entonces	con
mataban	mataban	la
una	una	gallina,
gallina	gallina	de
y	y	carne
hacían	hacían	de
un	un	la
pucherico	pucherico	gallina
con	con	un
la	la	pucherico
gallina	gallina	mira.
~,	~,	Pero
[HS:E1	[HS:E1	ahora,
		[Asent]			[Asent]	ahora,
~.	~.	con
		]			]	menú,
de	de	los
~,	~,	plateros
de	de	eran
~,	~,	de
de	de	comida.
carne	carne	Antes,
de	de	he
la	la	ido
gallina	gallina	a
~,	~,	la
un	un	siena.
pucherico	pucherico	Eso,
y	y	mira,
~,	~,	se
mira	mira	ha
~…	~…	tenido
~,	~,	un
pero	pero	crió
ahora	ahora	a
~,	~,	darle
ahora	ahora
[CHASQ]	[CHASQ]
ahora	ahora
no	no
comen	comen
buenos	buenos
platerones	platerones
de	de
comida	comida
~.	~.
Antes	Antes
sí	sí
~,	~,
hacían	hacían
eso	eso
~,	~,
mira	mira
~,	~,
han	han
tenido	tenido
un	un
crío	crío
~,	~,
a	a
darle	darle
eso	eso
~.	~.
