estandar	dialectal	whisper
No	No	no
~,	~,	hombre
hombre	hombre	hasta
~,	~,	que
hasta	hasta	no
que	que	tenía
no	no	no
tenían	tenían	hombre,
~…	~…	entonces
~,	~,	había
hombre	hombre	como
~.	~.	ir
Entonces	Entonces	a
había	había	ir
~,	~,	a
como	como	la
e-	e-	vida
~,	~,	tan
era	era	tan
la	la	mala
vida	vida	que
tan	tan	no
~,	~,	había
tan	tan	pues
mala	mala	algunos
que	que	de
no	no	nueve
había	había	años
~,	~,	y
pos	pos	a
algunos	algunos	los
de	de	mandaban
nueve	nueve	de
años	años	gorrineros
ya	ya	a
los	los	las
mandaban	mandaban	labores
de	de	y
gorrineros	gorrineros	todo
~,	~,	eso
a	a	que
las	las	muchos
labores	labores	labores
y	y	los
todo	todo	tenían
eso	eso	por
~,	~,	la
que	que
muchos	muchos
labores	labores
los	los
tenían	tenían
por	por
la	la
costa	costa
~.	~.
