estandar	dialectal	whisper
Vamos	Vamos	No
~,	~,	me
¿~	¿~	acuerdo
cuando	cuando	de
los	los	la
del	del
pueblo	pueblo
~?	~?
Pues	Pues
~,	~,
uno	uno
de	de
la	la
cuadrilla	cuadrilla
~,	~,
que	que
a	a
lo	lo
mejor	mejor
ni	ni
era	era
de	de
las	las
comedias	comedias
~,	~,
pero	pero
era	era
amistad	amistad
~,	~,
y	y
entonces	entonces
ése	ése
estaba	estaba
co-	co-
~,	~,
se	se
ponía	ponía
ahí	ahí
a	a
cobrar	cobrar
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
a	a
real	real
~.	~.
Ah	Ah
~,	~,
y	y
yo	yo
~,	~,
y	y
yo	yo
me	me
acuerdo	acuerdo
de	de
~…	~…
~,	~,
de	de
a	a
perra	perra
gorda	gorda
~.	~.
