estandar	dialectal	whisper
Que	Que	para
se	se	darles
enfadaba	enfadaba	un
~,	~,	parada
por	por	por
ejemplo	ejemplo	ejemplo,
~,	~,	que
que	que	tenía
venía	venía	un
enfadado	enfadado	parada
a	a	a
la	la	la
casa	casa	casa
~,	~,	y
[HS:E1	[HS:E1	después
		[Asent]			[Asent]	se
~.	~.	empadó
		]			]	con
y	y	el
después	después	amigo
~,	~,	y
[OTRAS-EM]	[OTRAS-EM]	después
se	se	la
enfadaba	enfadaba	deca
~,	~,	de
se	se	la
enfadó	enfadó	casa
con	con	conmigo,
el	el	pues
~…	~…	no,
con	con	no
el	el	creo
amigo	amigo	porque
y	y	yo
después	después	no
~,	~,	le
¿~	¿~	decimos
la	la	para
descargaba	descargaba	que
conmigo	conmigo	o
~?	~?	si
~¡~	~¡~	yo
Pues	Pues	salí
no	no	igual,
~!	~!	porque
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	salí
~.	~.	como
		]			]	hoy
No	No	mismo,
creo	creo	mi
porque	porque	María
yo	yo	me
no	no	nunca
me	le	me
tengo	tengo	ha
culpa	culpa	dicho,
de	de	no,
que	que	no
~|	~|	salas
o	o	papacitio,
si	si	nunca,
yo	yo	ni
salía	salía	va
~,	~,	a
igual	igual	ir,
~.	~.	pero
[HS:E1	[HS:E1	yo
		Sí			Sí	sé,
~,	~,	ha
sí	sí	estado
~,	~,	indo
sí	sí	por
~.	~.	el
		]			]	gato,
Porque	Porque	porque
yo	yo	si
~,	~,	yo
salir	salire	voy
~,	~,	ahora
como	como	mismo,
hoy	hoy	¿a
~,	~,	qué
hoy	hoy	tengo
mismo	mismo	que
~,	~,	decir?
mi	mi	a
marío	marío	una
a	a	curción
mí	mí	que
nunca	nunca	vaya
me	me	y
ha	ha	lo
dicho	dicho	he
~:	~:	envarido
«~	«~	y
Tú	Tú	a
no	no	mí
salgas	salgas	no
pa	pa	le
tal	tal	salga
sitio	sitio	nada,
~»	~»	yo
~.	~.	fui
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	vez
~.	~.	y
		]			]	yo
Nunca	Nunca	dije,
~,	~,	esta
ni	ni	es
yo	yo	la
a	a	primera
él	él	y
~.	~.	la
[HS:E1	[HS:E1	duveno,
		[Asent]			[Asent]	porque
~.	~.	yo
		]			]	sentí
Pero	Pero	usted
yo	yo	a
sé	sé	mí,
hasta	hasta	yo
dónde	dónde	qué
puedo	puedo	pinto
llegar	llegar	yo,
~,	~,	que
[HS:E2	[HS:E2	pinto
		[Asent]			[Asent]	yo
~.	~.	aquí,
		]			]	sabiendo
porque	porque	que
si	si	lo
yo	yo	dejé
~,	~,	a
yo	yo	mi
voy	voy	María
ahora	ahora	y
mismo	mismo	una
a	a	casa,
~,	~,	no,
¿~	¿~	yo
a	a	no,
qué	qué	y
te	te	hoy
voy	voy	lo
a	a	mismo
decir	decir	sale
~?	~?	en
A	A	un
una	una	hombre
excursión	excursión	que
que	que	salga
vaya	vaya	a
~,	~,	mi
[HS:E1	[HS:E1	amor
		[Asent]			[Asent]	y
~.	~.	viene
		]			]	con
[HS:E2	[HS:E2	cualquier
		Sí			Sí	rola
~.	~.	de
		]			]	la
y	y	mañana
no	no	y
viene	vie	que
mi	mi	tengan
marido	marido	mucha
y	y	ayuda
a	a	en
mí	mí	un
no	no	ludo,
me	me	también
sabe	sabe	lo
a	a	dean
nada	nada	y
~.	~.	se
[HS:E1	[HS:E1	mandan
		[Asent]			[Asent]	a
~.	~.	mudar
		]			]	y
Yo	Yo	yo
fui	fui	eso,
una	una	nunca
vez	vez	lo
~,	~,	hice,
y	y	yo
yo	yo	eso
dije	dije	no
~:	~:	se
«~	«~	ve
Esta	Esta	a
es	es	mi
la	la	casa,
primera	primera	porque
y	y	mi
la	la	casa
última	última	siempre
~»	~»	de
~.	~.	toda,
[HS:E1	[HS:E1	mi
		[Asent]			[Asent]	jean
~.	~.	mala
		]			]	toda,
Porque	Porque	hasta
yo	yo	hoy,
~…	~…	ante
[HS:E1	[HS:E1	mí
		No			No	me
se	se	repetía,
sintió	sintió	ante
