estandar	dialectal	whisper
Como	Como	¿Cómo
le	le	le
dije	dije	dije
[HS:I2	[HS:I2	yo
		Muy			Muy	a
trabajador	trabajador	él?
~.	~.	A
		]			]	él.
yo	yo	A
a	a	él.
él	él	La
~.	~.	culpa
A	A	de
él	él	todo
~:	~:	esto
«~	«~	las
La	La	sinó
culpa	culpa	tú.
de	de	Tu
to	to	guiaste
esto	esto	en
la	la	trocazo
has	has	de
tenío	tenío	mí.
tú	tú	Tú
~.	~.	te
Si	Si	acuaste
hubieras	hubieras	a
hecho	hecho	la
caso	caso	noche
de	de	a
mí	mí	ser
~…	~…	tu
Tú	Tú	casa.
te	te	En
acuestas	acuestas	la��
todas	to	da
las	las	burbuée
noches	noches
en	en
tu	tu
casa	casa
~,	~,
en	en
vez	vez
de	de
venirte	venirte
y	y
irte	irte
~»	~»
~.	~.
[V-Sml]	[V-Sml]
