estandar	dialectal	whisper
Eso	Eso	Eso
según	según	es
habéis	habéis	en
~,	~,	una
eso	eso	vez,
está	está	eso
en	en	está
la	la	en
cajas	cajas	la
generales	generales	caja
~,	~,	general,
en	en	la
la	la	hablaron,
rural	rural	sí,
~,	~,	yo
en	en	te
sitios	sitios	asocié.
de	de	Llena,
esos	esos	si
~,	~,	sales
las	las	y
tienen	tienen	cosas
pa'l	pa'l	artes,
que	que	reglaña
quiera	quiera	y
así	así	una
leerlas	leelas
~,	~,
cosas	cosas
de	de
antes	antes
~,	~,
cosas	cosas
de	de
~…	~…
~,	~,
del	del
año	año
la	la
polca	polca
~.	~.
