estandar	dialectal	whisper
Pos	Pos	Yo
yo	yo	quería
qué	qué	girar,
sé	sé	yo
~.	~.	Полovierec
Por	Por	Te
lo	lo	nonprofits
que	que	yo
eso	eso	quedo
yo	yo	en
ya	ya	jugo
no	no	adjustmento
le	le	con
~,	~,	Andy
le	le	managedo
puedo	puedo	en
decir	decir	Tools
eso	eso	para
~.	~.	que
Pero	Pero	la
que	que	una
la	la	sama
juventú	juventú	Qué
no	no	bueno
es	es	confemida
como	como	la
antes	antes	mi
~.	~.	4
[R-Ind]	[R-Ind]	dialogues
Hoy	Hoy	problema
la	la	de
juventú	juventú	test
pa	pa	Lessbread
que	que	me
haiga	haiga	apaylan
dos	dos	y
trabajando	trabajando	sale
~,	~,	árbitro
hay	hay	y
diez	diez	no
paraos	paraos	cần
~.	~.
Hoy	Hoy
se	se
dedican	dedican
a	a
lo	lo
~|	~|
al	al
~,	~,
al	al
~|	~|
a	a
la	la
~|	~|
a	a
lo	lo
que	que
le	le
dan	dan
y	y
dicen	dicen
~:	~:
«~	«~
Bueno	Bueno
~,	~,
pos	pos
si	si
me	me
dan	dan
a	a
mí	mí
cuatrocientos	cuatrocientos
o	o
quinientos	quinientos
o	o
lo	lo
que	que
le	le
den	den
de	de
~,	~,
de	de
euros	euros
pos	pos
con	con
eso	eso
me	me
ap-	ap-
~,	~,
me	me
voy	voy
apañando	apañando
~»	~»
~.	~.
Y	Y
~…	~…
se	se
han	han
hecho	hecho
a	a
esa	esa
vida	vida
~.	~.
Y	Y
no	no
quieren	quien
trabajar	trabajar
~.	~.
