estandar	dialectal	whisper
no	no	no
digo	digo	te
na	na	onda,
~,	~,	pero
pero	pero	yo
yo	yo	creo
creo	creo	que
que	que	la
la	la	escuela
escuela	escuela	y
y	y	la
~…	~…	sanidad
~,	~,	no
y	y	deberían
la	la	dar
sanidad	sanidá	a
no	no	Beletocahos,
deberían	deberían	porque
de	de	si
haberle	haberle	tú
tocao	tocao	harás
porque	porque	capaz
si	si	de
tú	tú	estudiar
eres	eres	y
capaz	capaz	tus
de	de	padres
estudiar	estudiá	nos
y	y	pueden,
tus	tus	por
padres	padres	la
no	no	estudia
pueden	pueden	y
~,	~,	ahora
pues	pues	uno,
no	no	que
estudias	estudias	sea
y	y	millonario,
ahora	ahora	que
uno	uno	en
que	que	acá
sea	sea	tu
millonario	millonario	ya,
tiene	tiene	aunque
que	que	sea
estudiar	estudiá	un
aunque	aunque	pedazo
sea	sea	de
un	un	marmo,
peazo	peazo	por
de	de	no
mármol	mármol	sé
~.	~.	la
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
no	no
señó	señó
~,	~,
debía	debía
de	de
estudiar	estudiá
to	to
el	el
que	que
sirva	sirva
~,	~,
¿~	¿~
no	no
~?	~?
Ustedes	Ustedes
no	no
estáis	estáis
de	de
acuerdo	acuerdo
~?	~?
[HS:E1	[HS:E1
		Si			Si
debería	debería
ser	ser
gratis	gratis
		]			]
