estandar	dialectal	whisper
Sí	Sí	¿Esto
~,	~,	no
es	es	lo
por	por	sabías?
esto	esto	No,
~.	~.	porque
[HS:E1	[HS:E1	en
		Pero			Pero	otros
no	no	sitios
~…	~…	sí
		]			]	que
Esto	Esto	me
que	que	han
se	se	dicho
llama	llama	que
la	la	había
[L-Otra:	[L-Otra:	que
		capçana			capçana	moverla
		]			]	para
~,	~,	que
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	se
~.	~.	coajaste.
		]			]	Sí,
¿~	¿~	por
eh	eh	esto.
~?	~?	Esto
Son	Son	que
los	los	se
nervios	nervios	llama
de	de	la
la	la	capçana
sangre	sangre	es
 	 	que
 	 	son
 	 	los
 	 	nervios
 	 	de
 	 	la
 	 	Santa.
