estandar	dialectal	whisper
Sí	Sí	Igual
~,	~,	que
sí	sí	conversations
		]			]	ghost
~.	~.	مش
¿~	¿~	fetos
Sus	Sus	nada
padres	padres	más,
~…	~…	pero
~?	~?	que
[HS:I1	[HS:I1	si
		Ara			Ahora	correctas
~,	~,	questioning
 	 	¿por
 	 	dónde
 	 	en
 	 	�
 	 	john
 	 	again!?
 	 	Heard
 	 	that
 	 	there
 	 	was
 	 	someone
 	 	nine!?
 	 	Nohana
 	 	¿¡¡How!?
 	 	Heard
 	 	that
 	 	there
 	 	was
 	 	someone
 	 	nine?",
 	 	killed
 	 	the
 	 	strings
 	 	Heard
 	 	that
 	 	there
 	 	were
 	 	collarbones
 	 	blas
 	 	jeden
 	 	Heard
 	 	that
 	 	there
 	 	were
 	 	collarbones
 	 	will
 	 	explain
 	 	What?
 	 	¿Hagas?
 	 	Very
 	 	happy
