estandar	dialectal	whisper
Pues	Pues	pues
echándolas	echándolas	echándolas
algo	algo	a
de	de	la
harina	harina	rodearina
~,	~,	de
del	del	el
centeno	centeno	enteno
que	que	que
cosechabas	cosechabas	cosechadas
o	o	en
de	de	la
la	la	cebala,
cebada	cebada	eso
~.	~.	se
Eso	Eso	molía,
se	se	se
molía	molía	les
~,	~,	llamaba
se	se	rodearina
les	les	y
lleva	lleva	así
algo	algo	vamos
de	de	a
harina	harina	sacarlo
y	y	el
~…	~…	terreno
~,	~,
y	y
así	así
van	van
sacando	sacando
el	el
ternero	ternero
alante	alante
~.	~.
