estandar	dialectal	whisper
[EXCL]	[EXCL]	Oh,
Crece	Crece	creo
~,	~,	que
esto	esto	esto
crece	crece	crece
bastante	bastante	bastante.
~.	~.	Cuando
Cuando	Cuando	ya
ya	ya	empiece
empieza	empieza	a
a	a	tirar
tirar	tirar	un
un	un	poco,
poco	poco	crece.
~,	~,	Antes
crece	crece	teníamos
~.	~.	muchos
Antes	Antes	plantas
teníamos	teníamos	aquí
muchas	muchas	y
de	de	esto
~,	~,	estaba
de	de	todo
plantas	plantas	lleno
aquí	aquí	por
y	y	ahora,
esto	esto	no
estaba	estaba	nos
todo	todo	interesa.
lleno	lleno	Hay
~.	~.	mucho
Pero	Pero	trabajo
ahora	ahora	cuidarlo
no	no	y
~,	~,	ahora
no	no	tenemos
~,	~,	el
no	no	camión.
se	se	Y
interesa	interesa	con
~.	~.	el
Hay	Hay	camión,
mucho	mucho	cuando
trabajo	trabajo	tenemos
cuidarlo	cuidarlo	el
~,	~,	jardín
y	y	preparado
ahora	ahora	vamos
tenemos	tenemos	a
el	el	cargar.
camión	camión	Aquí
~,	~,	la
y	y	parte
con	con	de
el	el	Jerona,
camión	camión	cargar
~,	~,	de
cuando	cuando	plantas,
tenemos	tenemos	de
el	el	flor,
jardín	jardín	es
preparado	preparado	lo
~,	~,	que
vamos	vamos	sea
a	a	y
cargar	cargar	a
~,	~,	lo
aquí	aquí	llevamos
la	la	a
parte	parte	la
de	de	carne
Gerona	Gerona
~,	~,
a	a
cargar	cargar
de	de
~,	~,
de	de
plantas	plantas
~,	~,
de	de
flores	flores
~,	~,
de	de
lo	lo
que	que
sea	sea
~,	~,
y	y
ya	ya
lo	lo
llevamos	llevamos
al	al
jardín	jardín
directo	directo
~.	~.
