estandar	dialectal	whisper
Pues	Pues	pues
~,	~,	lo
los	los	si
~…	~…	vamos
íbamos	íbamos	criando
criando	criando	durante
durante	durante	el
el	el	año
año	año	porque
porque	porque	ahora
ahora	ahora	un
un	un	puerco
puerco	puerco	le
~,	~,	decimos
que	que	nosotros
decimos	decimos	lo
nosotros	nosotros	hacen
~,	~,	en
lo	lo	15
hacen	hacen	días
en	en	y
quince	quince	entonces
días	días	lo
~.	~.	tenías
[R-Ind]	[R-Ind]	para
Y	Y	que
entonces	entonces	fuera
lo	lo	bueno
tenías	tenías	para
~,	~,	matar
para	para	un
que	que	año,
fuera	fuera	un
bueno	bueno	año
para	para	dandole
matar	matar	de
~,	~,	comer,
un	un	dandole
año	año	de
~,	~,
un	un
año	año
dándole	dándole
de	de
comer	comer
~…	~…
~,	~,
dándole	dándole
de	de
comer	comer
~…	~…
