estandar	dialectal	whisper
[A-Inn]	[A-Inn]	se
a	a	lo
la	la	despronma
familia	familia	la
se	se	comida
la	la	salcha,
echa	echa	de
de	de	menos
menos	menos	el
~,	~,	óleo
es	es	que
lógico	lógico	lo
~,	~,	he
pero	pero	preparado,
~,	~,	si
claro	claro	no
~,	~,	hay
[OTRAS-EM]	[OTRAS-EM]	trabajo,
si	si	no
no	no	hay
hay	hay	propósito
trabajo	trabajo	que
en	en	hay
el	el	que
pueblo	pueblo	ir
pues	pues	a
hay	hay	buscar
que	que	donde
irlo	ilo	se
a	a	encuentra,
buscar	buscar	es
donde	donde	una
~,	~,	naturaleza,
donde	donde	lo
se	se	único
encuentra	encuentra	que
~,	~,	pasa
es	es	con
natural	natural	esto,
~.	~.	pasa
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	esto
~.	~.	que
		]			]	los
Lo	Lo	padres
único	único	llega
que	que	un
ocurre	ocurre	día
~,	~,	a
que	que	que
pasa	pasa	los
con	con	padres
esto	esto	estamos
~,	~,	pues
lo	lo	muy
que	que	solitarios.
pasa	pasa	Sin
con	con	estar
esto	esto	yo,
~,	~,	si
que	que	los
~,	~,	hijos
que	que	tienen
los	los	lo
padres	padres	que
~,	~,	pueden,
llega	llega	no
un	un	pueden
día	día	tener,
que	que	no
los	los	te
padres	padres	atiendes,
estamos	estamos	porque
~,	~,	los
pues	pues	padres
~,	~,	están
muy	muy	trabajando
solitarios	solitarios	y
~,	~,	también
muy	muy	es
solitarios	solitarios	movimentable,
~,	~,	es
y	y	un
los	los	trabajo,
hijos	hijos	es
te	te	que
atienden	atienden	es
lo	lo	un
que	que	problema
pueden	pueden	hoy
~,	~,	día
lo	lo	para
que	que	los
no	no	padres,
pueden	pueden	si
~,	~,	es
pues	pues	un
~,	~,
pues	pues
no	no
te	te
atienden	atienden
~,	~,
porque	porque
~,	~,
claro	claro
~,	~,
están	están
trabajando	trabajando
~,	~,
y	y
tamién	tamién
es	es
muy	muy
lamentable	lamentable
dejar	dejá
un	un
trabajo	trabajo
~.	~.
O	O
sea	sea
~,	~,
que	que
es	es
un	un
problema	problema
hoy	hoy
día	día
para	para
los	los
padres	padres
~,	~,
es	es
un	un
problema	problema
~.	~.
