estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	venía
~,	~,	la
sí	sí	venda
~,	~,	fruta,
y	y	a
venían	venían	fitunas,
~,	~,	le
y	y	va
venían	venían	a
a	a	vampirico,
~…	~…	le
vender	vender	va
fruta	fruta	a
o	o	vampatar,
~…	~…	y
aceitunas	aceitunas	ellos
~,	~,	salían
llevaban	llevaban	de
trigo	trigo	los
~,	~,	fichos.
llevaban	llevaban	Y
patatas	patatas	sí,
y	y	sí,
ellos	ellos	venía
traían	traían	la
de	de	venda
lo	lo
suyo	suyo
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
~,	~,
se	se
cambiaba	cambiaba
~.	~.
