estandar	dialectal	whisper
No	No	no
~,	~,	после
ahora	ahora	la
no	no	porra,
~.	~.	no
Ahora	Ahora	lo
no	no	sabe,
se	se	le
siente	siente	digo
un	un	para
lobo	lobo	cada
p'aquí	p'aquí	tres
~.	~.	powiedzieć,
Jabalíes	Jabalines	que
y	y	pueden
ciervos	ciervos	de
~.	~.	mi
Jabalines	Jabalines	cyclo
sí	sí	con
~,	~,	los
y	y	dos,
ciervos	ciervos	aprendiendo
también	también	las
 	 	buenasionedras
 	 	d´amiglequeces,
 	 	personalidad
 	 	y
 	 	elicio
 	 	de
 	 	la
 	 	anatía
 	 	para
 	 	chirroseadía,
 	 	más
 	 	ácido
 	 	grimán...
 	 	filming
 	 	lo
 	 	suelo,
 	 	se
 	 	la
 	 	cumplía
 	 	con
 	 	ella,
