estandar	dialectal	whisper
[Asent]	[Asent]	Y
~.	~.	uno
Y	Y	de
una	una	los
pregunta	pregunta	laguicón,
~,	~,	ya
aquí	aquí	está
con	con	en
~|	~|	el
estando	estando	polo
el	el	con
pueblo	pueblo	las
donde	donde	jarreteas
está	está	que
y	y	tiene,
con	con	en
las	las	invierno,
carreteras	carreteras	sin
que	que	ir
tiene	tiene	a
~,	~,	mucho,
en	en	no
invierno	invierno	hay
~,	~,	ninguno
si	si	de
nieva	nieva	los
mucho	mucho
~,	~,
¿~	¿~
no	no
hay	hay
ningunos	ningunos
pro-	pro-
~,	~,
no	no
hay	hay
ningún	ningún
problema	problema
~?	~?
