estandar	dialectal	whisper
Hago	Hago	hago
labores	labores	labores
~.	~.	y
Y	Y	la
la	la	casa
casa	casa	a
~.	~.	ver
A	A	si
ver	ver	entiendes
si	si	que
me	me	los
entiendes	entiendes	hijos
~,	~,	me
que	que	vienen
los	los	los
hijos	hijos	abandos
me	me	y
vienen	vienen	me
los	los	tengo
sábados	sábados	la
y	y	agrupación,
me	me	lo
traen	traen	que
[RISAS]	[RISAS]	toca
[A-PIn:	[A-PIn:	los
		toda			toda	finers
		]			]	de
la	la	semana
ropa	ropa	pues
sucia	sucia	no
~,	~,	paro
lo	lo	y
que	que	luego
toca	toca	durante
los	los	la
fines	fines	semana
de	de	pues
semana	semana	se
~,	~,	ha
pues	pues	nada
no	no	o
paro	paro	sea
~.	~.	nada
Y	Y	lo
luego	luego	que
~,	~,	es
durante	durante	la
la	la	casa,
semana	semana	lo
~,	~,	que
pues	pues	es
~,	~,	la
hija	hija	casa
~,	~,	que
nada	nada	siempre
~,	~,	tienes
o	o	pues
sea	sea	que
~,	~,	limpiar
nada	nada	pues
~,	~,	que
lo	lo	eso
que	que	y
es	es	bueno
la	la	gallinas
casa	casa	tenemos
~,	~,	gallinas
lo	lo	solamente
que	que	gallinas
es	es	no
la	la	tenemos
casa	casa	más
~,	~,	los
que	que	cerdos
siempre	siempre	nos
tienes	tienes	compramos
~,	~,	dos
pues	pues	meses
que	que	antes
limpiar	limpiar	los
~.	~.	compramos
[HS:E1	[HS:E1	de
		Siempre			Siempre	granja
~.	~.	dos
		]			]	meses
Pues	Pues	antes
que	que	de
eso	eso
~,	~,
y	y
~…	~…
~,	~,
y	y
bueno	bueno
~,	~,
gallinas	gallinas
~.	~.
Tenemos	Tenemos
gallinas	gallinas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
solamente	solamente
gallinas	gallinas
~,	~,
no	no
tenemos	tenemos
más	más
~.	~.
Los	Los
cerdos	cerdos
los	los
compramos	compramos
dos	dos
meses	meses
antes	antes
~,	~,
los	los
compramos	compramos
de	de
granja	granja
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Dos	Dos
meses	meses
antes	antes
de	de
matarlos	matarlos
~.	~.
