estandar	dialectal	whisper
Hay	Hay	Ahí
quien	quien	que
los	los	nos
pica	pica	pica,
~,	~,	hay
[HS:I2	[HS:I2	que
		[A-Inn]			[A-Inn]	nos
		]			]	pica.
hay	hay	Es
quien	quien	que
no	no	como
los	los	era
pica	pica	marrana
~.	~.	plan
Es	Es	grande,
que	que	y
~,	~,	esos
hijo	hijo	jamones
mío	mío	grandes
~,	~,	se
como	como	curan
es	es	muy
la	la	mal.
marrana	marrana	Pero
tan	tan	ahora
grande	grande	es
y	y	un
esos	esos	macho,
jamones	jamones	me
grandes	grandes	matan
se	se	a
curan	curan	chín,
mu	mu	se
mal	mal	viven
~…	~…	para
pero	pero	abajo,
ha	ha	dicen,
dicho	dicho	yo
un	un	te
macha-	macha-	de
~,	~,	lío
[HS:I2	[HS:I2	a
		[A-Inn]			[A-Inn]	mi
		]			]	casa
un	un	y
matachín	matanchín	yo
que	que	te
viven	viven	le
pa	pa	dejo
allí	allí	yo
abajo	abajo	para
~,	~,	que
dicen	dicen	sale
~:	~:	con
«~	«~	los
Yo	Yo	míos.
te	te	Y
le	le	se
llevo	llevo	le
a	a	ha
mi	mi	llevado.
casa	casa	Por
y	y	qué
allí	allí	le
te	te	decías
le	le	que
dejo	dejo	esos
yo	yo	jamones
pa	pa	grandes
que	que	no
sale	sale	quedan
con	con	bien
los	los	salados
míos	míos	y
~»	~»	se
~.	~.	echan
[HS:E2	[HS:E2	a
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
se	se
le	le
ha	ha
llevao	llevao
~.	~.
Porque	Porque
hay	hay
veces	veces
que	que
esos	esos
jamones	jamones
grandes	grandes
no	no
quedan	quedan
bien	bien
salaos	salaos
~,	~,
y	y
se	se
echan	echan
a	a
perder	perder
~.	~.
