estandar	dialectal	whisper
Yo	Yo	y
creo	creo	yo
que	que	creo
era	era	que
pa	pa	era
que	que	para
la	la	que
gente	gente	la
se	se	gente
cambiare	cambiare	se
pa	pa	cambiara
un	un	cuando
lao	lao	hay
y	y	pa'
pa	pa	otro,
otro	otro	en
~,	~,	el
[HS:E1	[HS:E1	desordio.
		[RISA]			[RISA]	Yo
		]			]	voy
el	el	a
~…	~…	ir
~,	~,	en
el	el	todos
eso	eso	lados,
así	así	entonces
~.	~.	no,
Y	Y	voy
hoy	hoy	a
hay	hay	ir
en	en	al
todos	tos	bailar
lados	lados	la
~.	~.	breña,
No	No	pero
~.	~.	más
Tú	Tú	hay
dices	dices	otros,
~:	~:	lo
«~	«~	paso
No	No	para
~,	~,	ir,
voy	voy	lo
a	a	paso
ir	dir	al
al	al	otro,
baile	baile	y
a	a	después
Las_Breñas	Las_Breñas	da
~»	~»	la
~,	~,	idea
pero	pero	del
en	en	regundo
Mazo	Mazo	que
hay	hay	haya
otro	otro	más
~.	~.	de
«~	«~	20
Y	Y	bailes.
luego	luego	Es
paso	paso	bien
por	por	eso.
allí	allí	Le
~»	~»	gustaba
~.	~.	un
Y	Y	trobale,
luego	luego	¿no?
al	al	Antes,
otro	otro	tampoco
~.	~.	habían
Puedes	Pues	que
andar	andar	ir
la	la	a
isla	isla	viajar
en	en	cuando
redondo	redondo	hay
que	que	pa'
haya	haya	otro,
más	más	como
de	de	un
veinte	veinte	raro
bailes	bailes	coche.
~.	~.	No,
[HS:E1	[HS:E1	yo
		[RISA]			[RISA]	nunca
		]			]	era
[Rndo:	[Rndo:	mano,
		[A-Inn]			[A-Inn]	nunca
		]			]	fui
Pero	Pero	muy
~,	~,	para
claro	claro	randero.
~,	~,	Seguro.
[HS:E1	[HS:E1	Se
		Le			Le	va
gustaba	gustaba	al
a	a	campo,
usted	usted	al
los	los	campo
bailes	bailes	y
~,	~,	a
¿~	¿~	lo
no	no	de
~?	~?	uno,
		]			]	a
antes	antes	lo
~,	~,	que
antes	antes	no
tampoco	tapoco	tiene
había	había	que
en	en	hacer,
qué	qué	y
viajar	viajar	tal.
pa	pa	Si
un	un	siempre
lao	lao	iban
y	y	un
pa	pa	día,
otro	otro
como	como
ahora	ahora
en	en
los	los
coches	coches
~.	~.
No	No
~,	~,
yo	yo
nunca	nunca
era	era
~,	~,
yo	yo
nunca	nunca
fui	fui
muy	muy
parrandero	parrandero
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
[HS:E3	[HS:E3
		¿~			¿~
Seguro	Seguro
~?	~?
		]			]
Yo	Yo
al	al
campo	campo
~,	~,
al	al
campo	campo
y	y
a	a
lo	lo
de	de
uno	uno
~,	~,
a	a
lo	lo
que	que
uno	uno
tiene	tiene
que	que
hacer	hacere
~,	~,
tal	tal
~.	~.
Sí	Sí
~,	~,
siempre	siempre
íbamos	íbanos
algún	algún
día	día
y	y
tal	tal
~,	~,
porque	porque
~…	~…
