estandar	dialectal	whisper
¿~	¿~	¿Cómo
Y	Y	era
cómo	cómo	la
~,	~,	colada?
cómo	cómo	¿Cómo
era	era	lo
la	la	lo
colada	colada	habíamos
~,	~,	ganado
cómo	cómo	la
lavaban	lavaban	ropa?
la	la	Porque
ropa	ropa	estoy
~?	~?	ya
Porque	Porque	no
~…	~…	Deban
esto	esto	varias
ya	ya	aguas,
no	no	¿no?
~…	~…	Hacían,
Daban	Daban	me
varias	varias	pueden
aguas	aguas	un
~,	~,	poco
¿~	¿~	contar
no	no	como
~?	~?	cada
~,	~,	cuento
o	o	el
hacían	hacían	primero
~…	~…	Para
¿~	¿~	cada
Me	Me	cuento
puede	puede	lo
un	un	habíamos
poco	poco	ganado
contar	contar	la
cómo	cómo	ropa
~…	~…	Porque
~?	~?	el
¿~	¿~
Cada	Cada
cuánto	cuánto
~…	~…
~?	~?
Primero	Primero
~,	~,
¿~	¿~
cada	cada
cuánto	cuánto
lavaban	lavaban
la	la
ropa	ropa
~?	~?
Porque	Porque
antiguamente	antiguamente
~…	~…
