estandar	dialectal	whisper
~¡~	~¡~	Y
Hombre	Hombre	también
~,	~,	una
claro	claro	gota
~!	~!	como
También	También	a
una	una	los
cuota	cota	médicos
como	como	igual,
~,	~,	mi
como	como	padre
a	a	más
~…	~…	cuardo
~,	~,	yo
a	a	de
los	los	que
médicos	médicos	podríamos
igual	igual	acumular,
mi	mi	pues
padre	padre	tenía
me	me	una
acuerdo	acuerdo	gota
yo	yo	como
~…	~…	la
de	de	del
como	como	médico,
teníamos	teníamos	una
mulas	mulas	gota
pues	pues	a
tenía	tenía	los
una	una	médicos,
cuota	cota	una
como	como	gota
~,	~,	a
como	como
como	como
la	la
del	del
médico	médico
~,	~,
una	una
cuota	cota
al	al
veterinario	veterinario
lo	lo
mismo	mismo
~.	~.
